date,rh,H,sw_in,vp,theta_1,G,lw_out,LE,wd,es,ws,sw_out,vpd,Rn,lw_in,t_avg,theta_mean,t_dew,theta_2,t_min,t_max,Rn_subday_gaps,G_subday_gaps,H_subday_gaps,ppt,LE_subday_gaps,ASCE_ETo,rso,flux,energy,ebc_cf,ebr_5day_clim,flux_corr,LE_corr,ebr_corr,ebr,H_corr,ET,ET_corr,gridMET_ETr,gridMET_ETo,gridMET_prcp,EToF,EToF_filtered,ET_fill,ET_gap,ET_fill_val
2002-07-14,56.087520833333336,,347.52083333333326,2.8791692267485267,,21.625,434.3125,,164.10416666666666,3.0243129767485284,2.3589583333333333,70.0625,0.14514374999999993,185.625,342.4166666666667,23.70208333333333,,22.496778438192038,,15.7,29.3,0.0,0.0,12.0,0.0,12.0,4.909607311779611,356.9516581300807,,164.0,0.9205082809050592,0.8634969314456513,,83.94744872765772,1.0863563324132002,,,,2.9664387517396866,6.8,5.7000003,0.0,,0.5204278237914631,2.9664387517396866,True,2.9664387517396866
2002-07-15,56.975000000000016,,348.5625,3.0206134661008783,27.271124999999994,19.14583333333333,434.02083333333326,,165.3125,3.170669716100877,1.3718750000000002,68.625,0.15005624999999995,163.79166666666666,343.1666666666667,24.51877083333334,33.364729166666685,23.302862479880506,39.458333333333336,15.8,29.8,0.0,0.0,5.0,0.0,5.0,5.250362308756316,356.2271622689256,,144.64583333333331,0.9205082809050592,0.8625567640257753,,77.06418817988133,1.0863563324132002,,,,2.7253552386922903,5.9,5.3,0.0,,0.5142179695645829,2.7253552386922903,True,2.7253552386922903
2002-07-16,61.35627083333333,36.083333333333336,282.1666666666667,3.2590718864694828,27.02116666666666,15.041666666666664,436.5625,82.57291666666667,177.6875,3.398832303136149,1.4004166666666669,60.39583333333334,0.1397604166666667,135.3125,368.47916666666674,25.84583333333333,33.18766666666668,24.670594629467637,39.35416666666666,18.2,30.1,0.0,0.0,7.0,0.0,7.0,4.46847035317088,355.47400933423484,118.65625,120.27083333333331,1.013607233781055,0.8622983637765587,120.27083333333334,83.69650564773359,0.9865754373809112,0.9865754373809112,36.574327685599755,2.9239198208135475,2.9637062813724198,6.3,5.5,0.0,0.5388556875222581,0.508008115337703,2.794044634357366,False,
2002-07-17,76.42499999999997,,283.3125,3.3118424871880903,27.00027083333333,17.708333333333332,444.5625,,215.64583333333331,3.4003529038547566,2.2824999999999998,64.47916666666667,0.08851041666666665,132.97916666666666,386.27083333333326,25.96458333333333,33.15638541666667,25.044048987594376,39.3125,21.6,30.7,0.0,0.0,8.0,0.0,8.0,4.6149114534747655,354.6922585613056,,115.27083333333331,1.0417054496049052,0.8631109437529183,,56.67759364467432,0.9599642589748156,,,,2.007193044443292,4.9,4.0,0.7,,0.5017982611108229,2.007193044443292,True,2.007193044443292
2002-07-18,81.90208333333331,,257.1875,3.121452424108307,26.75016666666666,12.166666666666664,437.91666666666674,,201.875,3.1864565907749736,2.7289583333333334,57.64583333333334,0.06500416666666665,117.83333333333331,380.64583333333326,24.872916666666654,32.87508333333333,24.07690775395112,39.0,20.9,29.4,0.0,0.0,23.0,0.0,23.0,4.0398100443222384,353.881971932922,,105.66666666666666,1.0417054496049052,0.8624316704705582,,74.24681655039021,0.9599642589748156,,,,2.6266185564848965,6.5,5.3,3.9,,0.4955884068839428,2.6266185564848965,True,2.6266185564848965
2002-07-19,85.15416666666665,,263.25,3.100356711420663,26.97947916666666,11.8125,437.64583333333326,,228.375,3.1558483780873297,2.1416666666666666,58.85416666666666,0.05549166666666666,117.79166666666669,386.9375,24.677083333333325,32.93765625000001,23.939113252251573,38.895833333333336,20.2,30.1,0.0,0.0,48.0,5.2,48.0,4.261361821157743,353.04321436634916,,105.97916666666669,1.0417054496049052,0.8619316993140679,,63.05168435412772,0.9599642589748156,,,,2.2301478309777427,5.4,4.5,2.5,,0.4955884068839428,2.2301478309777427,True,2.2301478309777427
2002-07-20,80.51041666666664,,306.0208333333333,3.5323320669923763,28.06277083333333,20.291666666666668,449.47916666666674,,134.20833333333334,3.6152508169923734,1.945625,62.64583333333334,0.08291875,167.125,396.95833333333326,26.85418750000001,33.375135416666694,25.96964761006962,38.6875,20.8,32.201,0.0,0.0,17.0,0.0,17.0,5.012470894543142,352.17605391231615,,146.83333333333334,1.0417054496049052,0.8620822586468634,,78.79269643464337,0.9599642589748156,,,,2.792786599498427,6.0,5.1,0.0,,0.5476052155879269,2.792786599498427,True,2.792786599498427
2002-07-21,78.77085416666667,21.354166666666668,244.70833333333331,3.6842621958931354,28.68797916666666,18.916666666666668,452.97916666666674,77.11458333333333,191.47916666666663,3.7729851125598017,2.601458333333334,50.29166666666666,0.08872291666666665,124.41666666666669,406.70833333333326,27.69583333333333,33.68773958333335,26.7608357035767,38.6875,23.5,34.0,0.0,0.0,2.0,0.0,2.0,4.499559679529195,351.2805619659748,98.46875,105.5,1.0417054496049052,0.8628347716048977,102.575433490783,80.33068170234492,0.9599642589748156,0.9333530805687204,22.244751788438077,2.735536323082824,2.8496230953475408,7.7000003,6.3,4.1,0.4523211262456415,0.5996220242919108,3.777618753039038,False,
2002-07-22,81.05418750000003,,,3.4371959606531335,,,458.91666666666674,,209.66666666666663,3.5166751273198007,3.7243750000000007,,0.07947916666666667,169.625,416.54166666666674,26.37089583333334,,25.510393448902693,,21.8,32.701,0.0,0.0,0.0,,0.0,,350.35681348975237,,,1.071405902887972,0.8637749196322594,,108.52016062750765,0.9333530805687204,,,,3.84466911467578,7.5,5.9,33.2,,0.6516388329958949,3.84466911467578,True,3.84466911467578
2002-07-23,80.72712499999996,,248.22916666666663,2.816623059164607,,,440.02083333333326,,91.16666666666669,2.8758168091646064,3.7137499999999988,48.89583333333334,0.05919374999999999,150.47916666666666,391.60416666666674,23.220833333333346,,22.454640015149952,,17.5,27.0,0.0,0.0,0.0,,0.0,3.2337538078604,349.40488724795205,,,1.071405902887972,0.864999266894936,,103.59467502391027,0.9333530805687204,,,,3.659009547936063,6.4,5.2000003,1.5,,0.7036556416998789,3.659009547936063,True,3.659009547936063
2002-07-24,81.39166666666667,,245.83333333333331,2.665643913774776,,,436.58333333333326,,76.625,2.721825163774777,3.027708333333333,,0.056181250000000016,141.375,384.0625,22.1375,,21.406277160364873,,16.4,26.6,0.0,0.0,0.0,,0.0,3.264693433519182,348.4248660528878,,,1.1550821314174742,0.8651406923146735,,115.65252127662909,0.8657393035531049,,,,4.08063123218086,6.5,5.4,0.0,,0.7556724504038629,4.08063123218086,True,4.08063123218086
2002-07-25,77.94795833333335,,230.9375,2.9105158943059224,,,441.5,,154.125,2.981786727639257,2.851458333333333,46.08333333333334,0.07127083333333334,129.41666666666666,386.14583333333326,23.677083333333343,,22.848566612173084,,18.2,28.2,0.0,0.0,0.0,,0.0,3.3310585333442333,347.41683702227135,,,1.2529357435017812,0.8651843162295999,,100.57257834300111,0.7981255265374895,,,,3.553832740074527,5.3,4.4,0.0,,0.8076892591078471,3.553832740074527,True,3.553832740074527
2002-07-26,86.03958333333333,,163.52083333333334,3.039743993784883,,,436.75,,200.1875,3.0864377437848822,3.8039583333333336,,0.04669374999999999,89.08333333333331,403.14583333333326,24.38541666666667,,23.675069201192684,,21.3,29.3,0.0,2.0,15.0,,15.0,2.854883541103758,346.380891847499,,,1.2595573191167684,0.8613474027333186,,119.13284847272598,0.7939297281851563,,,,4.212559732277971,6.2000003,4.9,3.3,,0.8597060678118309,4.212559732277971,True,4.212559732277971
2002-07-27,85.11041666666667,-3.0416666666666665,268.1666666666667,3.5009598784666767,,17.708333333333332,448.33333333333326,,182.85416666666663,3.560020295133345,4.674375,67.22916666666667,0.05906041666666665,162.97916666666666,410.375,26.69791666666667,,25.90245626391836,,21.4,31.4,0.0,0.0,4.0,7.2,11.0,3.887901520948251,345.31712707242235,,145.27083333333331,1.2662492546213475,0.8584336658729279,,156.93023611369816,0.7897339298328231,,-3.8515081494732657,,5.561509546746472,7.9,6.1,9.1,,0.911722876515815,5.561509546746472,True,5.561509546746472
2002-07-28,87.42500000000003,-1.65625,247.27083333333331,3.3356391367267983,,5.6875,445.70833333333326,,189.04166666666663,3.3835745533934647,4.7247916666666665,62.64583333333334,0.04793541666666665,144.54166666666666,405.79166666666674,25.899999999999995,,25.168806920220092,,22.1,31.1,0.0,0.0,2.0,3.0000000000000004,9.0,3.9458940488176952,344.2256443821125,,138.85416666666666,1.2595573191167684,0.8545951898929524,,161.71788256121138,0.7939297281851563,,-2.086141809787148,,5.726755530304367,7.7000003,5.9,12.400001,,0.970636530560062,5.726755530304367,True,5.726755530304367
2002-07-29,89.63125000000002,1.8958333333333333,198.45833333333331,3.1707596457562452,,2.0416666666666665,440.9375,77.05208333333333,214.625,3.2067158957562434,4.196041666666667,54.60416666666666,0.03595625,100.95833333333331,397.875,25.110416666666666,,24.44233256914811,,21.9,27.9,0.0,0.0,1.0,1.7999999999999998,2.0,2.810736638699747,343.1065509010683,78.94791666666666,98.91666666666666,1.2595573191167684,0.8520135049083518,99.43942626652071,97.05151551569516,0.7939297281851563,0.7981255265374895,2.38791075082554,2.7264860524261434,3.4341654628031333,5.9,4.5,1.4,0.7631478806229185,0.9716095390591885,4.372242925766348,False,
2002-07-30,80.41458333333334,19.95833333333333,336.4375,3.208606771356897,,10.520833333333334,434.4375,138.6875,227.22916666666663,3.2845130213568967,1.3175,78.29166666666667,0.07590625000000001,199.8125,376.125,25.27916666666667,,24.441187329648677,,19.4,29.9,0.0,0.0,0.0,0.2,0.0,5.284932585573695,341.95995950024866,158.64583333333334,189.29166666666663,1.2529357435017812,0.8495441525495441,198.7730351409597,173.76652592690326,0.7981255265374895,0.8381025753907111,25.00650921405638,4.908254626676205,6.149727659970607,6.8,5.8,0.3,1.0602978724087255,0.9373492234905662,5.4366254962452825,False,
2002-07-31,79.07500000000003,-0.5833333333333334,336.6875,3.3059408678420663,,10.8125,436.6875,140.33333333333334,136.91666666666666,3.3855846178420665,2.6039583333333334,79.60416666666667,0.07964375,187.77083333333331,367.3125,25.847916666666674,,24.974272810217773,,21.0,30.2,0.0,0.0,0.0,0.0,0.0,5.10221959327461,340.78598911224987,139.75,176.95833333333337,1.2485310088931656,0.8467575134110651,174.4822084928199,175.21051824800762,0.8009412604709829,0.7897339298328231,-0.7283097551876799,4.969235175292956,6.204244206835924,6.7000003,5.7000003,0.0,1.0884638386485563,0.9450593027674546,5.3868383092922825,False,
2002-08-01,84.69374999999998,6.395833333333332,306.0833333333333,3.5728330624882414,,14.354166666666664,447.66666666666674,119.3125,162.9375,3.635335145821575,3.060833333333333,75.3125,0.06250208333333335,175.0625,392.02083333333326,27.03333333333333,,26.21971152982303,,22.0,31.7,0.0,0.0,0.0,0.0,0.0,4.758896669020715,339.58476505388666,125.70833333333331,160.70833333333334,1.2441571357533563,0.8440149574521648,156.40091994032818,148.44349825957238,0.8037569944044765,0.7822141560798548,7.957421680755843,4.229734410050196,5.262454248605466,6.2000003,5.4,0.0,0.9745285645565676,0.9377864285911148,5.0640467143920205,False,
2002-08-02,86.04583333333333,2.4375,214.79166666666663,3.3284855704898693,,3.75,445.89583333333326,91.85416666666669,126.8125,3.377979320489868,3.66,54.1875,0.04949375000000001,125.3125,410.66666666666674,25.89375,,25.14199052993877,,21.1,30.9,0.0,0.0,0.0,0.0,0.0,3.398970846693548,338.35641935538035,94.29166666666669,121.5625,1.230212991575436,0.8415909496733099,115.99883333063384,113.00018916366871,0.8128673708114393,0.7756640959725793,2.9986441669651254,3.2527211413658805,4.001539806080387,5.6,5.0,2.1000001,0.8003079612160773,0.952063986666422,4.7603199333321085,False,
2002-08-03,77.41250000000002,12.1875,299.5625,3.3763003770166047,,11.979166666666664,439.77083333333326,121.0,112.79166666666669,3.458271210349937,2.814791666666667,67.52083333333333,0.0819708333333333,182.39583333333331,390.04166666666674,25.954166666666666,,25.04775297461929,,19.3,31.8,0.0,0.0,0.0,0.0,0.0,4.562418848000416,337.10109109529947,133.1875,170.41666666666669,1.2165779467680609,0.8388026321957806,162.0329752851711,147.20593155893542,0.8219777472184023,0.7815403422982884,14.827043726235743,4.285078008650545,5.213131405505051,6.0,5.3,0.0,0.9836096991518964,0.9531529150600171,5.051710449818089,False,
2002-08-04,77.71666666666668,11.0,299.3541666666667,3.778684095457147,,14.9375,453.5625,114.6875,207.8125,3.8752528454571467,1.9016666666666664,71.75,0.09656875,171.3125,397.375,28.16045833333333,,27.19128056406032,,22.8,32.6,0.0,0.0,0.0,0.0,0.0,5.0111772712293465,335.8189267403516,125.6875,156.375,1.230212991575436,0.8358912340592877,154.6223953786376,141.0900524713078,0.8128673708114393,0.8037569944044765,13.532342907329795,4.070218297217672,5.007235427785228,6.4,5.6,0.0,0.8941491835330767,0.9662867553645788,5.411205830041642,False,
2002-08-05,84.42710416666667,17.104166666666668,242.45833333333331,3.4913954677906207,,7.958333333333332,447.8125,96.08333333333331,145.0,3.552528801123953,2.612083333333333,59.875,0.061133333333333324,141.9375,407.04166666666674,26.754166666666666,,25.947384678532764,,23.3,31.1,0.0,0.0,0.0,0.0,0.0,4.046361207445353,334.51008048907465,113.1875,133.97916666666666,1.2165779467680609,0.833436012921145,137.70141634980988,116.89286438529786,0.8219777472184023,0.8448141813092832,20.808551964512038,3.405318820159538,4.142835778320325,5.7000003,4.8,0.0,0.8630907871500678,0.9844381270627132,4.725303009901023,False,
2002-08-06,75.3125,24.75,319.9791666666667,2.511721963799746,,-9.229166666666666,422.70833333333326,114.52083333333331,35.8125,2.579440713799746,5.309374999999998,82.875,0.06771875000000001,158.85416666666666,344.25,21.420854166666672,,20.612637797069453,,16.101,25.2,0.0,0.0,0.0,0.0,0.0,3.4738341950125657,333.1747146184347,139.27083333333331,168.08333333333331,1.2165779467680609,0.8319956958798389,169.43382446134345,139.32352027883394,0.8219777472184023,0.828582052553297,30.110304182509502,4.037911192130504,4.912433707353901,5.7000003,4.6,0.0,1.0679203711638916,1.0583418125078994,4.868372337536337,False,
2002-08-07,73.0,31.70833333333333,346.625,2.1516190221359603,,-8.6875,407.8125,113.30208333333331,40.54166666666666,2.222310688802627,4.116458333333335,86.25,0.07069166666666668,161.22916666666666,308.4791666666667,18.772916666666678,,17.979593085851842,,12.8,24.2,0.0,0.0,0.0,0.0,1.0,3.941069258894809,331.8129998322952,145.01041666666666,169.91666666666666,1.2441571357533563,0.8300521224660758,180.41574465440084,140.96559547488815,0.8037569944044765,0.8534207945071113,39.450149179512685,3.984772693841692,4.957683381398266,5.2000003,4.2000003,0.0,1.180400720780488,1.0858534094331025,4.5605846453750525,False,
2002-08-08,75.03125000000001,33.833333333333336,336.1458333333333,2.2634503994937645,,-0.8541666666666666,411.95833333333326,103.14583333333331,46.79166666666666,2.3318837328270976,3.6322916666666663,79.60416666666667,0.06843333333333332,165.79166666666666,321.2083333333333,19.516666666666666,,18.739261588519547,,13.4,24.9,0.0,0.0,0.0,0.0,1.0,3.9437506503816104,330.42511561069125,136.97916666666666,166.64583333333331,1.2441571357533563,0.8285205655571478,170.42360765788163,128.32962456489307,0.8037569944044765,0.8219777472184023,42.09398309298857,3.6301776943019135,4.516511482418392,4.9,4.1,0.0,1.10158816644351,1.0352106154489822,4.244363523340827,False,
2002-08-09,69.93127083333333,36.79166666666666,326.2083333333333,2.555157109330328,,4.625,418.89583333333326,124.54166666666669,73.6875,2.648115442663661,2.94375,73.4375,0.09295833333333337,166.35416666666666,332.3958333333333,21.44791666666666,,20.534354141651413,,14.1,27.4,0.0,0.0,0.0,0.0,0.0,4.173790596243775,329.0112505588104,161.33333333333334,161.72916666666666,1.230212991575436,0.8286307042996193,198.47436264083703,153.2127763257908,0.8128673708114393,0.9975524925930698,45.26158631504625,4.391352107527707,5.402298413262757,4.8,4.1,0.0,1.31763375933238,1.0346609298059124,4.242109812204241,False,
2002-08-10,66.51666666666667,40.0,309.1458333333333,3.0708043575395023,,8.520833333333334,432.39583333333326,105.4375,155.39583333333334,3.1937710242061663,2.8622916666666662,74.08333333333333,0.12296666666666667,163.08333333333334,360.375,24.51041666666666,,23.451978600583647,,16.8,30.5,0.0,0.0,1.0,0.0,3.0,4.374247120471503,327.57160275455186,145.4375,154.5625,1.230212991575436,0.8287302083512081,178.91910196225243,129.71058229923506,0.8128673708114393,0.9409623938536192,49.208519663017434,3.7287400264535053,4.587144422750437,4.7000003,3.9,0.0,1.1761908776283172,0.9903773729326436,3.8624717544373097,False,
2002-08-11,82.23124999999997,7.4375,160.0625,2.8519367394703123,,1.375,431.04166666666674,49.66666666666666,175.20833333333337,2.906417989470312,3.1808333333333336,45.9375,0.05448124999999998,74.39583333333333,391.16666666666674,23.46041666666666,,22.714935626213798,,20.9,26.9,0.0,0.0,0.0,0.0,0.0,2.5531502244666067,326.106380093523,57.10416666666666,73.02083333333333,1.230212991575436,0.828815917475045,70.2502877064223,61.10057858157999,0.8128673708114393,0.7820256776034237,9.149709124842305,1.7546542894272288,2.1585985025769423,4.9,4.0,0.0,0.5396496256442356,0.8879751959624812,3.551900783849925,False,
2002-08-12,76.25208333333333,24.95833333333333,282.5,3.160110015963866,,11.041666666666664,442.1875,97.8125,175.77083333333337,3.2506454326305327,4.1125,71.29166666666667,0.0905354166666667,150.89583333333334,381.95833333333326,25.012500000000006,,24.10980542910585,,19.6,30.7,0.0,0.0,0.0,0.0,1.0,4.14901807911833,324.61580063030516,122.77083333333331,139.85416666666669,1.2165779467680609,0.8292168563128953,149.36028833967046,118.99653041825096,0.8219777472184023,0.8778489497988975,30.36375792141952,3.4607652149728843,4.210290639478037,6.1,4.9,0.0,0.859242987648579,0.8502193621607951,4.166074874587896,False,
2002-08-13,86.21666666666668,4.8125,167.14583333333334,2.833835743348029,,-1.1875,433.33333333333326,67.85416666666667,181.0625,2.8766419933480285,4.361458333333334,45.91666666666666,0.04280625,90.72916666666669,402.89583333333326,23.293750000000006,,22.61826352538828,,21.1,27.4,0.0,0.0,0.0,2.0,3.0,2.7414482502098583,323.1000929148185,72.66666666666667,91.91666666666669,1.2649082568807342,0.8292986972335928,91.91666666666669,85.82929568042812,0.7905711695376246,0.7905711695376246,6.087370986238532,2.3968077334559577,3.031741892204038,5.0,4.0,1.6,0.7579354730510095,0.7723169626321976,3.0892678505287905,False,
2002-08-14,95.7354166666667,8.416666666666666,105.39583333333331,2.4483002817481507,,-7.145833333333332,420.89583333333326,30.86458333333333,197.89583333333331,2.459385698414817,2.2175,31.0,0.011085416666666664,56.5625,403.04166666666674,20.797916666666666,,20.341785670833982,,19.2,22.5,0.0,0.0,0.0,9.6,9.0,1.6409705466005222,321.55949632259995,39.28125,63.70833333333334,1.2787303903684786,0.8294769054829161,50.2301281466618,39.46748069439377,0.7820256776034237,0.6165794637017659,10.762647452268029,1.0876072520394988,1.3907564459680566,3.5,3.0,6.7000003,0.4635854819893522,0.6788826519341017,2.036647955802305,False,
2002-08-15,89.20208333333332,1.1041666666666667,204.35416666666663,2.948542743377254,,6.125,433.27083333333326,79.67708333333333,180.27083333333331,2.986717743377256,4.584791666666667,56.25,0.038175,111.77083333333331,397.04166666666674,23.72083333333333,,23.077221474977463,,18.7,28.9,0.0,0.0,0.0,3.0000000000000004,3.0,2.895261170890868,319.9942613778135,80.78125,105.64583333333331,1.2787303903684786,0.82970829537236,103.29743934695364,101.88550787425514,0.7820256776034237,0.7646420824295012,1.4119314726985286,2.8155884503838657,3.6003785182763406,5.5,4.3,2.6000001,0.8372973298317071,0.8177830177703017,3.516466976412297,False,
2002-08-16,92.40000000000002,,104.16666666666669,2.8239853636382017,,0.10416666666666667,431.10416666666674,,209.95833333333331,2.8474374469715364,4.2352083333333335,,0.02345208333333333,45.375,401.0625,23.12083333333333,,22.552053264729985,,19.4,27.4,0.0,0.0,6.0,7.400000000000002,14.0,1.7595437176099062,318.4046500678055,,45.27083333333334,1.2787303903684786,0.8289209003360156,,73.34623413980884,0.7820256776034237,,,,2.5903712761428683,4.0,3.2,20.2,,0.8094910237946463,2.5903712761428683,True,2.5903712761428683
2002-08-17,90.41666666666669,-5.833333333333332,182.72916666666663,3.0654284799622205,,8.520833333333334,436.14583333333326,70.79166666666667,203.875,3.099624313295554,4.377083333333334,51.79166666666666,0.03419583333333333,94.14583333333331,399.39583333333326,24.42291666666667,,23.783301981881948,,20.8,29.5,0.0,0.0,0.0,0.8,0.0,2.937252529241836,316.7909361480366,64.95833333333334,85.625,1.2787303903684786,0.8295725304658386,83.0641949410191,90.52345555150188,0.7820256776034237,0.7586374695863748,-7.45926061048279,2.5032972381611662,3.201042254562162,6.6,5.2000003,0.0,0.6155850134397419,0.8609277982971664,4.476824809423603,False,
2002-08-18,87.04375,2.4791666666666665,200.0,2.512444721539269,,-2.75,417.375,80.40625,182.54166666666663,2.54676972153927,2.138124999999999,,0.034324999999999994,114.5625,381.64583333333326,21.29375,,20.683727897708906,,17.9,24.3,0.0,0.0,0.0,0.6000000000000001,3.0,2.769917848522349,315.1534054362183,82.88541666666667,117.3125,1.3078014184397162,0.8305013275534493,108.39766548463356,105.15540780141843,0.7646420824295012,0.7065352512875156,3.2422576832151297,2.8347116492722817,3.707239915785877,3.1000001,2.7,4.4,1.3730518206614355,0.9569852154950876,2.583860081836737,False,
2002-08-19,94.13125,1.7708333333333333,130.75,2.406295329984123,,-6.625,417.3125,,168.29166666666666,2.422255746650789,4.594999999999999,,0.01596041666666666,69.52083333333333,390.625,20.433333333333334,,19.956633368466907,,15.8,24.7,0.0,0.0,0.0,0.6000000000000001,14.0,1.7167875524778344,313.4923560945116,,76.14583333333333,1.3080780050544958,0.8296116332687139,,94.74989420793995,0.7644804026487234,,2.31638813395067,,3.337628306974088,3.8,3.2,42.8,,1.0430088459294025,3.337628306974088,True,3.337628306974088
2002-08-20,89.75208333333335,-0.7916666666666666,230.5,2.312716963462678,,-2.458333333333333,411.10416666666674,96.97916666666669,61.95833333333334,2.340900296796011,3.315,58.47916666666666,0.02818333333333333,131.02083333333334,369.91666666666674,19.73125,,19.195060113493486,,15.1,24.5,0.0,0.0,0.0,0.8,0.0,2.8891435853675373,311.8080988986576,96.1875,133.47916666666669,1.3083547086844998,0.8279801760501891,125.84736854159031,126.8831493526322,0.7643187228679457,0.7206180739815825,-1.0357808110418956,3.413848775742784,4.4665251204798855,5.3,4.4,0.0,1.0151193455636105,1.0301567542494667,4.532689718697654,False,
2002-08-21,88.11041666666668,-13.458333333333336,249.75,3.159157180721045,,16.958333333333332,435.875,99.5625,142.41666666666666,3.2036259307210453,4.085,64.47916666666667,0.044468750000000015,138.4375,389.02083333333326,24.75833333333333,,24.06558000660381,,18.5,30.5,0.0,0.0,0.0,0.6000000000000001,0.0,3.4803603880693514,310.10095749293623,86.10416666666669,121.47916666666669,1.3132354101248962,0.8268665462737649,113.07504062596243,130.74900052056,0.7614780962271602,0.7087978048362202,-17.673959894597562,3.5218176021137286,4.6249755830969015,6.2000003,4.9,0.0,0.9438725679789596,1.1352642629688745,5.562794888547485,False,
2002-08-22,87.5625,-5.375,250.20833333333331,3.44264258235164,,15.604166666666664,447.02083333333326,117.5691287878788,210.1875,3.4920925823516384,3.958541666666668,62.4375,0.04945,150.16666666666666,409.58333333333326,26.418750000000006,,25.673737231392995,,22.2,30.8,0.0,0.0,0.0,0.8,10.0,3.741414961239489,308.37126862987907,112.1941287878788,134.5625,1.3083547086844998,0.8268707019327017,146.7897166863764,153.8221232455556,0.7643187228679457,0.833769651930358,-7.032406559179186,4.16545034495558,5.449886572614106,5.3,4.3,37.4,1.2674154820032806,1.1315654475206711,4.865731424338885,False,
2002-08-23,93.58333333333331,-1.9791666666666667,116.64583333333331,2.7773181629086614,,-1.4583333333333333,429.39583333333326,60.41003787878788,218.33333333333331,2.7971910795753288,3.0600000000000005,32.0,0.019872916666666667,55.375,400.16666666666674,22.86458333333334,,22.32223524940937,,20.9,26.9,0.0,0.0,0.0,0.8,11.0,2.1049429054673494,306.61938239369374,58.43087121212121,56.83333333333334,1.3132354101248962,0.8260195398012548,76.73348912020501,79.33260086941053,0.7614780962271602,1.0281091708877632,-2.599111749205524,2.132975730298031,2.8010992579643847,3.5,2.9,14.2,0.965896295849788,1.1315654475206711,3.2815397978099465,False,
2002-08-24,91.55416666666666,18.104166666666668,235.125,2.8295266383549813,,5.729166666666668,429.16666666666674,99.41666666666669,266.4375,2.857237055021647,1.940208333333333,55.72916666666666,0.02771041666666665,142.64583333333334,392.47916666666674,23.154166666666654,,22.56897527176961,,20.3,27.3,0.0,0.0,0.0,0.4,6.0,3.569466257733267,304.84566240639225,117.52083333333334,136.91666666666669,1.3132354101248962,0.8261752254250122,154.33251976071958,130.5574870232501,0.7614780962271602,0.858338405356056,23.775032737469484,3.511214522352361,4.611051243297895,4.3,3.7,2.0,1.2462300657561876,1.1548546679120832,4.272962271274708,False,
2002-08-25,83.96252083333333,8.416666666666666,262.4375,2.7364829687949537,,-2.333333333333333,419.52083333333326,105.29166666666669,167.52083333333334,2.7877871354616217,1.2954166666666664,62.66666666666666,0.05130416666666665,146.4375,366.1875,22.664583333333336,,21.963272052822422,,18.1,27.2,0.0,0.0,0.0,0.6000000000000001,0.0,3.863092411635473,303.05048601566045,113.70833333333334,148.77083333333334,1.3083547086844998,0.8267370449166499,148.77083333333334,137.75884786857213,0.7643187228679457,0.7643187228679457,11.011985464761203,3.7169524774176255,4.863092275785868,4.2000003,3.6000001000000004,0.0,1.3508589279722152,1.207600192895364,4.347360815183331,False,
2002-08-26,85.80416666666666,,237.64583333333331,2.787832387911916,,1.5416666666666667,422.8125,,140.3125,2.8346636379119157,1.6772916666666668,57.91666666666666,0.04683125000000001,137.16666666666666,380.25,22.910416666666666,,22.232737835575207,,18.4,27.7,0.0,0.0,21.0,2.4,21.0,3.5275007283460513,301.23424446354284,,135.625,1.2514952436547335,0.8283788566991899,,141.2687440929091,0.7990441873991518,,,,4.988179761707976,4.9,4.2000003,0.0,,1.187661763192725,4.988179761707976,True,4.988179761707976
2002-08-27,82.0770833333333,,292.9375,2.6763635736581803,,-3.083333333333333,420.5625,,36.375,2.7321510736581813,3.818541666666667,72.625,0.05578750000000001,146.66666666666666,346.9375,22.35000000000001,,21.625965232227802,,18.7,26.4,0.0,0.0,48.0,0.4,48.0,3.7780847027767788,299.39734303506816,,149.75,1.2514952436547335,0.8312571693114386,,172.93921659346844,0.7990441873991518,,,,6.1031595248250605,5.8,4.7000003,0.0,,1.2985444968641942,6.1031595248250605,True,6.1031595248250605
2002-08-28,83.60208333333334,,292.0833333333333,2.5614552365372725,,-2.7291666666666665,417.27083333333326,,35.395833333333336,2.6116031532039394,4.207499999999999,71.66666666666667,0.050147916666666674,145.52083333333334,342.3125,21.53333333333333,,20.853322212245555,,17.9,26.5,0.0,0.0,48.0,0.2,48.0,3.7939121565813894,297.54020118599084,,148.25,1.1993720300142643,0.8311521019334788,,167.08302653879178,0.833769651930358,,,,5.891849785859523,5.9,4.7000003,0.0,,1.2535849808051125,5.891849785859523,True,5.891849785859523
2002-08-29,85.64583333333333,,267.2708333333333,2.498170232181763,,0.04166666666666666,413.77083333333326,,62.45833333333334,2.540595232181764,3.0908333333333324,68.35416666666667,0.04242499999999999,129.64583333333334,344.45833333333326,21.0125,,20.378300480952355,,15.6,26.3,0.0,0.0,48.0,0.2,48.0,3.3941364212119347,295.6632526488725,,129.60416666666669,1.2325462756195449,0.8338275285037811,,150.88393215109002,0.8113285641120008,,,,5.317952044882539,5.4,4.4,0.0,,1.2086254647460313,5.317952044882539,True,5.317952044882539
