date,ET,ET_corr,gridMET_ETr,gridMET_ETo,gridMET_prcp,EToF,EToF_filtered,ET_fill,ET_gap,LE_corr,ET_fill_val,LE
2014-07-24,8.354765333,8.354765333,10.2,7.6,0.0,1.099311241820854,1.029591210033849,7.824893098067781,False,237.2772694306567,,237.2772694306567
2014-07-25,9.249526667,9.249526667,13.400001000000001,9.400001,0.0,0.9839921387186364,1.0309898501574462,9.691305181417118,False,262.6886984369359,,262.6886984369359
2014-07-26,8.766465333,8.766465333,12.0,8.5,0.0,1.0313488627058822,0.9523202427000322,8.094722062950273,False,248.96964473158263,,248.96964473158263
2014-07-27,7.265132667,7.265132667,10.3,7.6,5.3,0.9559385208112372,0.9277083727153349,7.0505835441633815,False,206.3314494864729,,206.3314494864729
2014-07-28,4.908836333,4.908836333,6.2000003,5.0,3.6000001000000004,0.9817672665999999,0.938693049736668,4.69346524868334,False,139.4120881619067,,139.4120881619067
2014-07-29,2.846219333,2.846219333,7.1,5.4,0.0,0.5270776449507331,1.032548006319416,5.575759332596299,False,80.83328790426782,,80.83328790426782
2014-07-30,4.572614667,4.572614667,6.7000003,5.0,0.0,0.9145229334,1.1036655008478469,5.518327504239236,False,129.86331501841735,,129.86331501841735
2014-07-31,5.645779332999999,5.645779332999999,6.3,4.8,0.0,1.1762039809701863,1.127379323874813,5.411420969629643,False,160.3414399505641,,160.3414399505641
2014-08-01,6.0716143670000005,6.0716143670000005,4.5,3.7,0.0,1.6409768347978724,1.1458974218503233,4.239820515486843,False,172.43525348908867,,172.43525348908867
2014-08-02,6.42252,6.42252,5.3,4.2000003,0.0,1.5291713244048986,1.2201740512908312,5.124731364516087,False,182.40105469444444,,182.40105469444444
2014-08-03,7.292579333,7.292579333,8.6,6.5,0.0,1.121935282,1.2342297221555718,8.022493194011217,False,207.1109411542678,,207.1109411542678
2014-08-04,7.779757667,7.779757667,9.5,7.0,0.0,1.1113939524285714,1.2248146335973813,8.57370243518167,False,220.94691861263038,,220.94691861263038
2014-08-05,7.538501467000001,7.538501467000001,10.1,7.2000003,0.0,1.047014051034289,1.103353357916326,7.944144492669475,False,214.09518668628778,,214.09518668628778
2014-08-06,8.508466667,8.508466667,11.900001,8.400001,0.0,1.0129126294531838,1.0157701340637533,8.53246970736386,False,241.6424228952692,,241.6424228952692
2014-08-07,7.550029067,7.550029067,9.0,6.8,0.0,1.110298361062852,0.9618032570681032,6.540262331512516,False,214.42257319471366,,214.42257319471366
2014-08-08,4.586338,4.586338,8.0,5.8,1.5,0.7907479050304838,0.9307740484606554,5.398489658602863,False,130.2530608523148,,130.2530608523148
2014-08-09,5.588141332999999,5.588141332999999,8.2,6.1,0.0,0.9160887574368904,0.956580157778312,5.835138871221111,False,158.70450740843447,,158.70450740843447
2014-08-10,3.944086,3.944086,7.1,5.3,0.0,0.7441671430304494,0.9610293203483272,5.093455581147929,False,112.01295538287035,,112.01295538287035
2014-08-11,4.292109733,4.292109733,6.2000003,4.8,0.0,0.8941894921764354,0.9407122197965956,4.5154188344502755,False,121.89690996111969,,121.89690996111969
2014-08-12,7.243175333,7.243175333,7.4,5.9,0.0,1.2276568162578851,0.9548645354370882,5.633700850141798,False,205.70785611815674,,205.70785611815674
2014-08-13,7.934831332999999,7.934831332999999,10.6,7.6,0.0,1.044056767443291,0.9604438558032466,7.299373212509612,False,225.35104662371222,,225.35104662371222
2014-08-14,8.422284133,8.422284133,12.7,8.7,0.0,0.96807865720073,1.0292701369655637,8.954649995282704,False,239.19481898000853,,239.19481898000853
2014-08-15,7.207494667000001,7.207494667000001,12.0,8.1,8.900001,0.8898141145139326,1.0714367150930335,8.678637800974244,False,204.6945169443433,,204.6945169443433
2014-08-16,5.730864,5.730864,8.0,6.0,7.2000003,0.955144,1.0455800490934666,6.2734802945608,False,162.75786418888887,,162.75786418888887
2014-08-17,7.355706667000001,7.355706667000001,7.6,6.0,0.0,1.2259511111666668,1.0461697556076677,6.277018533646006,False,208.90377205267663,,208.90377205267663
2014-08-18,8.206553332999999,8.206553332999999,9.3,6.9,0.0,1.1893555390687272,1.0524020855286538,7.261574490512595,False,233.0680143223233,,233.0680143223233
2014-08-19,7.012623333,7.012623333,9.0,6.7000003,0.0,1.0466601542609146,1.069300905420634,7.164316372247691,False,199.16012594963814,,199.16012594963814
2014-08-20,8.280659333,8.280659333,11.2,7.9,0.0,1.0481847130426982,1.0804549849607803,8.535594484230382,False,235.17264187649,,235.17264187649
2014-08-21,7.992469333,7.992469333,11.2,7.9,0.0,1.0117049666476323,1.0574520643119707,8.353871408911056,False,226.9879791658419,,226.9879791658419
2014-08-22,8.1656578,8.1656578,11.5,8.1,10.900001,1.0081058537577945,1.0378472987899592,8.406563516105994,False,231.90657171856483,,231.90657171856483
2014-08-23,7.852491333,7.852491333,10.8,7.6,0.0,1.0332225567810238,1.0550155922808448,8.018118400720295,False,223.0125715635271,,223.0125715635271
2014-08-24,8.519445333,8.519445333,11.5,8.0,0.0,1.064930666625,1.0552150398066016,8.441720318452813,False,241.9542195510271,,241.9542195510271
2014-08-25,7.57528,7.57528,10.1,7.2000003,3.7,1.052122180414643,1.048479224072946,7.5490507132975235,False,215.13970553703706,,215.13970553703706
2014-08-26,6.767661832999999,6.767661832999999,8.3,5.8,0.0,1.1668382086971159,1.0830050037474783,6.281429228302184,False,192.20316264558724,,192.20316264558724
2014-08-27,5.667736667000001,5.667736667000001,7.7000003,5.4,0.0,1.0495808457229947,1.1215118080624136,6.056163870492734,False,160.9650333188803,,160.9650333188803
2014-08-28,6.076692,6.076692,8.6,6.3,0.0,0.9645542565120436,1.1129988977898209,7.011893268363564,False,172.57945944166664,,172.57945944166664
2014-08-29,7.123782332999999,7.123782332999999,7.4,5.7000003,0.0,1.249786311479521,1.096292235242278,6.2488660545327095,False,202.31706728088812,,202.31706728088812
2014-08-30,7.556067333,7.556067333,7.6,5.8,0.0,1.30277018698557,1.0771220773600414,6.247308254132973,False,214.5940613468604,,214.5940613468604
2014-08-31,9.751800667000001,9.751800667000001,14.5,9.7,0.0,1.00534029471685,1.0837654386650633,10.51252454833926,False,276.9533963040655,,276.9533963040655
2014-09-01,6.452711333,6.452711333,9.8,6.9,0.0,0.935175542581842,1.0779597066322364,7.43792207856468,False,183.2584955403789,,183.2584955403789
2014-09-02,6.299147232999999,6.299147232999999,8.3,6.1,0.0,1.0326471035214593,0.9720948085420332,5.929778239400218,False,178.89723955313355,,178.89723955313355
2014-09-03,8.43985,8.43985,11.3,7.7000003,0.0,1.0960843748581486,0.9702695364117524,7.471075707966835,False,239.69369366898152,,239.69369366898152
2014-09-04,6.836964667,6.836964667,10.8,7.4,0.0,0.9239141322822544,0.9215147551032308,6.819209275646402,False,194.17137917351002,,194.17137917351002
2014-09-05,1.729688933,1.729688933,4.6,3.4,63.3,0.5087320248480981,0.9183988287263224,3.1225561052548336,False,49.12356608815672,,49.12356608815672
2014-09-06,1.547992,1.547992,1.3000001,1.2,1.0,1.2899932820736058,0.9068041612721052,1.088165036766318,False,43.963331131481475,,43.963331131481475
2014-09-07,2.390604667,2.390604667,4.3,3.6000001000000004,0.0,0.6640568255571969,0.8761712694970025,3.1542166955265145,False,67.89372592350995,,67.89372592350995
2014-09-08,4.9321660000000005,4.9321660000000005,7.3,5.4,0.0,0.9133640579434844,0.899989803945626,4.859945027136097,False,140.0746561050926,,140.0746561050926
2014-09-09,6.565242667000001,6.565242667000001,9.900001,6.9,0.0,0.9514844313419384,0.9651994337952141,6.659876185235567,False,186.45441147489885,,186.45441147489885
2014-09-10,4.320105333,4.320105333,6.6,4.9,0.0,0.8816541324324305,0.8801685890197941,4.312826170136409,False,122.69199148158262,,122.69199148158262
2014-09-11,4.144446667,4.144446667,4.9,3.8,1.3000001,1.090643873422619,0.8769918958852613,3.3325691625457603,False,117.70324470545441,,117.70324470545441
2014-09-12,1.424482,1.424482,0.7,0.7,4.8,2.034974320369692,0.8159103584363473,0.5711372411790336,False,40.455618541203705,,40.455618541203705
2014-09-13,2.651348,2.651348,4.7000003,3.4,0.0,0.7798082134210863,0.747217453212691,2.5405394121833584,False,75.29889693796297,,75.29889693796297
2014-09-14,2.579986667,2.579986667,5.5,4.0,0.0,0.64499666675,0.6842717874004549,2.73708714960182,False,73.27221856193587,,73.27221856193587
2014-09-15,2.1874993330000003,2.1874993330000003,5.2000003,4.0,0.0,0.5468748332500001,0.5874939336067518,2.349975734427008,False,62.12548742278636,,62.12548742278636
2014-09-16,2.157308,2.157308,5.0,4.0,0.0,0.539327,0.5606814351391207,2.242725740556483,False,61.268046576851866,,61.268046576851866
2014-09-17,1.864726533,1.864726533,4.8,3.7,0.0,0.5039801375590147,0.5613621226929973,2.0770398807319217,False,52.958665186860415,,52.958665186860415
2014-09-18,1.580928,1.580928,4.0,3.1000001,0.0,0.5099767506604003,0.6091417281368748,1.8883394443627357,False,44.89872115555556,,44.89872115555556
2014-09-19,1.199419333,1.199419333,3.9,3.0,18.0,0.3998064443333333,0.7060757386446698,2.1182272159340094,False,34.06378670056412,,34.06378670056412
2014-09-20,3.216749333,3.216749333,5.0,4.1,0.0,0.784573026298223,0.7692847529225982,3.1540674136179416,False,91.35642567510116,,91.35642567510116
2014-09-21,3.428088667,3.428088667,4.3,3.5,0.3,0.9794539048571428,0.7776671119831121,2.721834891940892,False,97.35851168184328,,97.35851168184328
2014-09-22,4.166404,4.166404,4.5,3.4,0.0,1.2254129068045645,0.8453643492943386,2.874238868220978,False,118.32683804537035,,118.32683804537035
2014-09-23,4.712592667,4.712592667,6.8,4.8,0.0,0.9817900999455,0.9281804554357436,4.455266363127942,False,133.83872262073214,,133.83872262073214
2014-09-24,1.913032667,1.913032667,4.4,3.4,2.0,0.5626566509826119,0.9421789966629815,3.203408678507329,False,54.33057057443588,,54.33057057443588
2014-09-25,3.837044,3.837044,5.2000003,3.9,0.0,0.983857411838986,0.9291532845498705,3.6236978983554566,False,108.97293780462964,,108.97293780462964
2014-09-26,4.113980867,4.113980867,5.7000003,4.2000003,0.0,0.9795191873231696,0.8780617423079484,3.687859568908863,False,116.83800893318588,,116.83800893318588
2014-09-27,3.971532667,3.971532667,6.2000003,4.5,0.0,0.8825628148888889,0.8783570682914524,3.952606807311536,False,112.79244707906551,,112.79244707906551
2014-09-28,3.908405333,3.908405333,6.2000003,4.4,0.0,0.8882739200653631,0.9198229870815048,4.047221230879776,False,110.99961618065672,,110.99961618065672
2014-09-29,3.9049745,3.9049745,6.3,4.5,0.0,0.8677721111111112,0.9006390767841536,4.052875845528692,False,110.90217972928242,,110.90217972928242
2014-09-30,5.116058667,5.116058667,7.7000003,5.2000003,0.0,0.983857381830028,0.8698681634241516,4.5233146986768675,False,145.29725041563958,,145.29725041563958
2014-10-01,4.520466000000001,4.520466000000001,7.9,5.3,0.0,0.8529180825129786,0.8373559410873136,4.437986647475733,False,128.3822808041667,,128.3822808041667
2014-10-02,3.653151333,3.653151333,6.3,4.3,0.0,0.8495700397575291,0.8343215440931143,3.5875827987345974,False,103.75034349408264,,103.75034349408264
2014-10-03,2.750842167,2.750842167,5.2000003,3.6000001000000004,0.0,0.7641227938031548,0.8196293400197597,2.9506657413200528,False,78.12455431182012,,78.12455431182012
2014-10-04,2.8819,2.8819,6.5,4.4,0.0,0.654977258531023,0.7792133715291474,3.4285389090398266,False,81.84662710648149,,81.84662710648149
2014-10-05,3.3814293330000003,3.3814293330000003,5.4,3.9,0.0,0.8670331411059683,0.7711572322140461,3.0075132791780645,False,96.03337579547156,,96.03337579547156
2014-10-06,3.518662667,3.518662667,6.6,4.6,0.0,0.764926682597629,0.7555705620504268,3.47562451337514,False,99.930834248047,,99.930834248047
2014-10-07,3.644917333,3.644917333,7.8,5.2000003,0.0,0.7009456023957412,0.8546127343642619,4.443986463200827,False,103.51649598806412,,103.51649598806412
2014-10-08,3.823320667,3.823320667,7.2000003,4.8,0.0,0.7965251073072692,0.8410860626315803,4.037213261056022,False,108.58319197073216,,108.58319197073216
2014-10-09,3.4061313330000003,3.4061313330000003,6.6,4.6,7.3,0.7404633486121931,0.8116834926813771,3.733743988926163,False,96.73491831352707,,96.73491831352707
2014-10-10,1.457418,1.457418,1.0,1.0,0.0,1.457418,0.8456261989570596,0.8456261989570596,False,41.39100856527778,,41.39100856527778
2014-10-11,1.6248426669999998,1.6248426669999998,4.1,2.9,0.0,0.5602905564022512,0.8302708166148108,2.4077854473637466,False,46.14590786378773,,46.14590786378773
2014-10-12,3.636683333,3.636683333,8.5,5.5,17.800001,0.6612151514545455,0.8231640907067305,4.5274024988870165,False,103.28264848204559,,103.28264848204559
2014-10-13,3.809597333,3.809597333,5.8,3.8,0.0,1.0025256265274072,0.8369475477224867,3.1804006414366803,False,108.1934461084345,,108.1934461084345
2014-10-14,2.670560667,2.670560667,6.8,4.5,0.0,0.5934579259999999,0.712853457266984,3.2078405577014277,False,75.84454112813958,,75.84454112813958
2014-10-15,3.584534667,3.584534667,7.4,4.8,0.0,0.7467780259507073,0.7509941824831672,3.604772219159975,False,101.80161429619514,,101.80161429619514
2014-10-16,,4.451247222531589,8.900001,5.7000003,0.0,,0.7809205261593745,4.451247222531589,True,126.41645150119864,4.451247222531589,
2014-10-17,,2.6804719039014326,6.0,4.0,0.0,,0.6701179759753582,2.6804719039014326,True,76.12602255040805,2.6804719039014326,
2014-10-18,,1.804660960461396,4.0,2.7,0.0,,0.6683929365147915,1.804660960461396,True,51.252789022696355,1.804660960461396,
2014-10-19,,2.4000045247628172,5.3,3.6000001000000004,0.0,,0.6666678970542248,2.4000045247628172,True,68.16068405986695,2.4000045247628172,
2014-10-20,,1.9948285727809745,4.1,3.0,0.0,,0.6649428575936581,1.9948285727809745,True,56.65359323285301,1.9948285727809745,
2014-10-21,,2.188618768214512,4.7000003,3.3,1.4,,0.6632178181330914,2.188618768214512,True,62.157279642007005,2.188618768214512,
2014-10-22,,1.9844783360175744,4.4,3.0,0.0,,0.6614927786725249,1.9844783360175744,True,56.35964411288431,1.9844783360175744,
2014-10-23,,2.1772335079392846,4.6,3.3,0.0,,0.6597677392119582,2.1772335079392846,True,61.83393561471364,2.1772335079392846,
2014-10-24,,2.895387941661965,6.6,4.4,0.0,,0.6580426997513915,2.895387941661965,True,82.22968777189,2.895387941661965,
2014-10-25,,3.347220004891877,8.0,5.1,0.0,,0.6563176602908248,3.347220004891877,True,95.06182295837488,3.347220004891877,
2014-10-26,,3.9930149246377575,9.7,6.1,0.0,,0.6545926208302582,3.9930149246377575,True,113.40254816872265,3.9930149246377575,
2014-10-27,,2.219749838919256,5.2000003,3.4,0.0,,0.6528675813696915,2.219749838919256,True,63.04140925628809,2.219749838919256,
2014-10-28,,2.0185419730649747,4.6,3.1000001,0.0,,0.6511425419091248,2.0185419730649747,True,57.32705929013164,2.0185419730649747,
2014-10-29,,2.337903101714728,5.5,3.6000001000000004,0.0,,0.6494175024485581,2.337903101714728,True,66.39698926997183,2.337903101714728,
2014-10-30,,2.26692362045797,5.4,3.5,0.0,,0.6476924629879914,2.26692362045797,True,64.38115557184443,2.26692362045797,
2014-10-31,,1.7441120743261742,4.1,2.7,0.0,,0.6459674235274249,1.7441120743261742,True,49.53318664051018,1.7441120743261742,
2014-11-01,,2.4481210287341897,5.9,3.8,0.0,,0.6442423840668582,2.4481210287341897,True,69.52720391073358,2.4481210287341897,
2014-11-02,,3.0198317034752566,7.5,4.7000003,0.0,,0.6425173446062915,3.0198317034752566,True,85.76391941381385,3.0198317034752566,
2014-11-03,,1.3456639324720967,3.1000001,2.1000001,1.0,,0.6407923051457248,1.3456639324720967,True,38.21716717848821,1.3456639324720967,
2014-11-04,,0.7668807492952917,1.6,1.2,0.0,,0.6390672656851581,0.7668807492952917,True,21.779590798678257,0.7668807492952917,
2014-11-05,,1.7208240411972426,4.0,2.7,0.0,,0.6373422262245915,1.7208240411972426,True,48.871801108900115,1.7208240411972426,
2014-11-06,,1.589042966910062,3.7,2.5,0.0,,0.6356171867640248,1.589042966910062,True,45.12918809426587,1.589042966910062,
2014-11-07,,2.915903817143241,7.4,4.6,0.0,,0.6338921473034581,2.915903817143241,True,82.8123433846035,2.915903817143241,
2014-11-08,,1.8965013235286745,4.7000003,3.0,0.0,,0.6321671078428914,1.8965013235286745,True,53.86107659315035,1.8965013235286745,
2014-11-09,,2.836989307720462,7.2000003,4.5,0.0,,0.6304420683823249,2.836989307720462,True,80.57115304974901,2.836989307720462,
2014-11-10,,3.7094305305975017,9.6,5.9,0.0,,0.6287170289217582,3.7094305305975017,True,105.34868573344372,3.7094305305975017,
2014-11-11,,0.8150896311455107,1.9,1.3000001,0.0,,0.6269919894611915,0.8150896311455107,True,23.14873420268786,0.8150896311455107,
2014-11-12,,0.5627402773618511,1.4,0.90000004,0.0,,0.6252669500006248,0.5627402773618511,True,15.981954141029663,0.5627402773618511,
2014-11-13,,0.6235419105400581,1.6,1.0,0.0,,0.6235419105400581,0.6235419105400581,True,17.708734597742872,0.6235419105400581,
2014-11-14,,1.3058155182185491,3.2,2.1000001,0.0,,0.6218168710794915,1.3058155182185491,True,37.085462989517495,1.3058155182185491,
2014-11-15,,2.2323306825329774,5.7000003,3.6000001000000004,0.0,,0.6200918316189248,2.2323306825329774,True,63.39870812715011,2.2323306825329774,
2014-11-16,,0.12367336027454827,0.2,0.2,2.9,,0.6183667921583581,0.12367336027454827,True,3.5123520598898272,0.12367336027454827,
2014-11-17,,0.6783059426694557,1.6,1.1,0.0,,0.6166417526977914,0.6783059426694557,True,19.264045787077052,0.6783059426694557,
2014-11-18,,1.2298334264744497,3.1000001,2.0,0.0,,0.6149167132372247,1.2298334264744497,True,34.927553995537906,1.2298334264744497,
2014-11-19,,1.4103408204470562,3.7,2.3,0.0,,0.6131916737766582,1.4103408204470562,True,40.0540057684789,1.4103408204470562,
2014-11-20,,1.284080019534796,3.2,2.1000001,0.0,,0.6114666343160915,1.284080019534796,True,36.46816979553347,1.284080019534796,
2014-11-21,,1.2194831897110496,3.0,2.0,0.0,,0.6097415948555248,1.2194831897110496,True,34.633604875569205,1.2194831897110496,
2014-11-22,,1.8240496661848744,4.6,3.0,0.0,,0.6080165553949581,1.8240496661848744,True,51.803432753369464,1.8240496661848744,
2014-11-23,,1.394470457738868,3.6000001000000004,2.3,1.5,,0.6062915159343915,1.394470457738868,True,39.60328379387129,1.394470457738868,
2014-11-24,,1.2695896870789602,3.3,2.1000001,0.0,,0.6045664764738248,1.2695896870789602,True,36.05664099954411,1.2695896870789602,
2014-11-25,,1.5673878224716304,4.2000003,2.6000001,0.0,,0.6028414370132581,1.5673878224716304,True,44.5141769794495,1.5673878224716304,
2014-11-26,,1.322456103279385,3.5,2.2,0.0,,0.6011163975526914,1.322456103279385,True,37.55805945723251,1.322456103279385,
2014-11-27,,1.678295774076742,4.4,2.8,0.0,,0.5993913580921247,1.678295774076742,True,47.66398847817162,1.678295774076742,
2014-11-28,,3.1078650278778066,8.7,5.2000003,0.0,,0.5976663186315581,3.1078650278778066,True,88.26408620493063,3.1078650278778066,
2014-11-29,,3.3968654617748197,9.6,5.7000003,0.0,,0.5959412791709915,3.3968654617748197,True,96.47176542585436,3.3968654617748197,
2014-11-30,,2.6145515113947457,7.3,4.4,0.0,,0.5942162397104248,2.6145515113947457,True,74.25386814386805,2.6145515113947457,
2014-12-01,,0.7702386027030886,2.0,1.3000001,0.0,,0.5924912002498581,0.7702386027030886,True,21.874954612740563,0.7702386027030886,
2014-12-02,,1.7132219226287966,4.7000003,2.9,0.0,,0.5907661607892915,1.7132219226287966,True,48.655899181806575,1.7132219226287966,
2014-12-03,,1.0602740605232088,2.8,1.8000001,0.0,,0.5890411213287248,1.0602740605232088,True,30.112028752669435,1.0602740605232088,
2014-12-04,,0.9397057449917596,2.4,1.6,1.1,,0.5873160818681581,0.9397057449917596,True,26.687860682243976,0.9397057449917596,
2014-12-05,,0.9955048000160622,2.5,1.7,0.0,,0.5855910424075914,0.9955048000160622,True,28.272566761382087,0.9955048000160622,
2014-12-06,,0.8174123902053844,2.1000001,1.4,0.0,,0.5838660029470247,0.8174123902053844,True,23.214701097663983,0.8174123902053844,
2014-12-07,,1.3389241882602092,3.6000001000000004,2.3,0.0,,0.5821409634864579,1.3389241882602092,True,38.02575688274463,1.3389241882602092,
2014-12-08,,1.218873523483536,3.2,2.1000001,0.0,,0.5804159240258915,1.218873523483536,True,34.61629021358137,1.218873523483536,
2014-12-09,,1.2731199736378462,3.4,2.2,0.0,,0.5786908845653248,1.2731199736378462,True,36.15690195501244,1.2731199736378462,
2014-12-10,,0.8077521693907237,2.1000001,1.4,0.0,,0.5769658451047581,0.8077521693907237,True,22.940348590365392,0.8077521693907237,
2014-12-11,,0.7478130884818776,1.9,1.3000001,0.0,,0.5752408056441914,0.7478130884818776,True,21.238064817766915,0.7478130884818776,
2014-12-12,,1.2043831910277003,3.2,2.1000001,0.0,,0.5735157661836248,1.2043831910277003,True,34.204761417592024,1.2043831910277003,
2014-12-13,,1.6010140075594559,4.4,2.8,0.4,,0.5717907267230581,1.6010140075594559,True,45.469168419782896,1.6010140075594559,
2014-12-14,,0.8550985308937371,2.3,1.5,0.0,,0.5700656872624914,0.8550985308937371,True,24.284996216856875,0.8550985308937371,
2014-12-15,,1.1366812956038497,3.1000001,2.0,0.0,,0.5683406478019247,1.1366812956038497,True,32.2820119158196,1.1366812956038497,
2014-12-16,,0.9632465611986464,2.6000001,1.7,0.0,,0.5666156083413579,0.9632465611986464,True,27.35642531178257,0.9632465611986464,
2014-12-17,,0.903824923677307,2.4,1.6,0.0,,0.5648905688807915,0.903824923677307,True,25.668837051167852,0.903824923677307,
2014-12-18,,0.4505324302496361,1.2,0.8,0.8,,0.5631655294202248,0.4505324302496361,True,12.795225309004078,0.4505324302496361,
2014-12-19,,0.3930083362788685,0.90000004,0.7,0.0,,0.5614404899596581,0.3930083362788685,True,11.161527724471783,0.3930083362788685,
2014-12-20,,0.7836016173540717,2.2,1.4,0.0,,0.5597154504990914,0.7836016173540717,True,22.254467322118913,0.7836016173540717,
2014-12-21,,1.2275789308918106,3.5,2.2,0.0,,0.5579904110385248,1.2275789308918106,True,34.86352579911698,1.2275789308918106,
2014-12-22,,0.8900246077871329,2.7,1.6,0.0,,0.5562653715779581,0.8900246077871329,True,25.276904885369333,0.8900246077871329,
2014-12-23,,0.7209024714164243,1.9,1.3000001,0.5,,0.5545403321173914,0.7209024714164243,True,20.47379706379854,0.7209024714164243,
2014-12-24,,1.2714751467504095,3.8,2.3,0.0,,0.5528152926568247,1.2714751467504095,True,36.110188490662274,1.2714751467504095,
2014-12-25,,1.8737069134233395,5.6,3.4,0.0,,0.5510902531962579,1.8737069134233395,True,53.213710069675024,1.8737069134233395,
2014-12-26,,0.4394921775374969,1.1,0.8,0.0,,0.5493652137356915,0.4394921775374969,True,12.481679576365266,0.4394921775374969,
2014-12-27,,0.3833481154642077,1.0,0.7,0.0,,0.5476401742751248,0.3833481154642077,True,10.88717521717319,0.3833481154642077,
2014-12-28,,1.0372387431320294,3.1000001,1.9,0.0,,0.5459151348145581,1.0372387431320294,True,29.45782040651055,1.0372387431320294,
2014-12-29,,0.8162851430309872,2.7,1.5,0.0,,0.5441900953539914,0.8162851430309872,True,23.182687016974253,0.8162851430309872,
2014-12-30,,0.0542465063976784,0.1,0.1,0.0,,0.5424650558934248,0.0542465063976784,True,1.5406133387557326,0.0542465063976784,
2014-12-31,,0.16222201137598075,0.4,0.3,0.0,,0.5407400164328581,0.16222201137598075,True,4.607142674469375,0.16222201137598075,
2015-01-01,,0.16170449951724666,0.3,0.3,0.0,,0.5390149769722914,0.16170449951724666,True,4.592445217886915,0.16170449951724666,
2015-01-02,,0.3223739753170252,0.7,0.6,14.1,,0.5372899375117247,0.3223739753170252,True,9.155495522608913,0.3223739753170252,
2015-01-03,,0.1606694757997785,0.3,0.3,1.7,,0.5355648980511579,0.1606694757997785,True,4.563050304721997,0.1606694757997785,
2015-01-04,,0.16015196394104447,0.2,0.3,0.0,,0.5338398585905915,0.16015196394104447,True,4.5483528481395386,0.16015196394104447,
2015-01-05,,1.1174411962926871,3.4,2.1000001,0.0,,0.5321148191300247,1.1174411962926871,True,31.73558864165591,1.1174411962926871,
2015-01-06,,0.8486236601166107,2.5,1.6,0.0,,0.5303897796694581,0.8486236601166107,True,24.10110838797381,0.8486236601166107,
2015-01-07,,0.15859942836484225,0.3,0.3,0.0,,0.5286647402088914,0.15859942836484225,True,4.504260478392159,0.15859942836484225,
2015-01-08,,1.211961286594704,3.7,2.3,0.0,,0.5269397007483247,1.211961286594704,True,34.41998108588371,1.211961286594704,
2015-01-09,,0.4201717352912531,1.2,0.8,0.0,,0.5252146612877581,0.4201717352912531,True,11.932974544247351,0.4201717352912531,
2015-01-10,,1.0993282807228928,3.4,2.1000001,0.0,,0.5234896218271914,1.0993282807228928,True,31.221177646669222,1.0993282807228928,
2015-01-11,,1.095705697608934,3.2,2.1000001,0.0,,0.5217645823666247,1.095705697608934,True,31.11829544767188,1.095705697608934,
2015-01-12,,0.20801582026210044,0.4,0.4,0.0,,0.520039542906058,0.20801582026210044,True,5.907697447253899,0.20801582026210044,
2015-01-13,,0.5183145034454915,1.5,1.0,3.4,,0.5183145034454915,0.5183145034454915,True,14.720251878061086,0.5183145034454915,
2015-01-14,,0.25829473199246233,0.6,0.5,0.0,,0.5165894639849247,0.25829473199246233,True,7.335630179033152,0.25829473199246233,
2015-01-15,,0.926756000969818,2.7,1.8000001,0.0,,0.5148644245243581,0.926756000969818,True,26.320084954394908,0.926756000969818,
2015-01-16,,1.5907321671029313,5.1,3.1000001,0.0,,0.5131393850637914,1.5907321671029313,True,45.17716177076193,1.5907321671029313,
2015-01-17,,1.7899502096112867,5.7000003,3.5,0.0,,0.5114143456032247,1.7899502096112867,True,50.835000293286846,1.7899502096112867,
2015-01-18,,2.140695231622444,6.9,4.2000003,0.0,,0.5096893061426581,2.140695231622444,True,60.796240109381024,2.140695231622444,
2015-01-19,,1.676282055829278,5.2000003,3.3,0.0,,0.5079642666820914,1.676282055829278,True,47.60679841380516,1.676282055829278,
2015-01-20,,1.0124784544430494,3.0,2.0,0.0,,0.5062392272215247,1.0124784544430494,True,28.754622476195212,1.0124784544430494,
2015-01-21,,0.4540627870276956,1.2,0.90000004,3.9,,0.5045141877609579,0.4540627870276956,True,12.895488258713186,0.4540627870276956,
2015-01-22,,0.10055783115850672,0.2,0.2,0.0,,0.5027891483003915,0.10055783115850672,True,2.8558656821773223,0.10055783115850672,
2015-01-23,,0.25053205441991233,0.6,0.5,0.0,,0.5010641088398247,0.25053205441991233,True,7.115168339056627,0.25053205441991233,
2015-01-24,,0.7989425229119841,2.3,1.6,0.0,,0.4993390693792581,0.7989425229119841,True,22.69015259109917,0.7989425229119841,
2015-01-25,,0.9952280598373828,3.1000001,2.0,0.0,,0.4976140299186914,0.9952280598373828,True,28.26470727624737,0.9952280598373828,
2015-01-26,,1.7356114666034366,5.5,3.5,0.0,,0.4958889904581247,1.7356114666034366,True,49.291767413451154,1.7356114666034366,
2015-01-27,,1.7295738284914532,5.6,3.5,0.0,,0.4941639509975581,1.7295738284914532,True,49.12029709346943,1.7295738284914532,
2015-01-28,,1.8220239961681848,5.9,3.7,0.0,,0.4924389115369914,1.8220239961681848,True,51.74590325599039,1.8220239961681848,
2015-01-29,,0.9814277441528494,3.0,2.0,0.0,,0.4907138720764247,0.9814277441528494,True,27.872775116289105,0.9814277441528494,
2015-01-30,,0.6845843540037989,2.0,1.4,15.8,,0.48898883261585796,0.6845843540037989,True,19.442354122308352,0.6845843540037989,
2015-01-31,,0.5847165750208979,1.7,1.2,2.6000001,,0.4872637931552914,0.5847165750208979,True,16.606086081652528,0.5847165750208979,
