date,rh,es,H,sw_out,sw_in,vpd,t_dew,vp,Rn,theta_1,ws,lw_in,t_avg,G,lw_out,LE,wd,t_min,t_max,Rn_subday_gaps,G_subday_gaps,H_subday_gaps,ppt,LE_subday_gaps,ASCE_ETo,rso,flux,energy,ebc_cf,ebr_5day_clim,flux_corr,LE_corr,ebr_corr,ebr,H_corr,ET,ET_corr,gridMET_ETr,gridMET_ETo,gridMET_prcp,EToF,EToF_filtered,ET_fill,ET_gap,ET_fill_val
2020-03-05,73.15059604166667,0.6963978460652949,-34.614091510416664,18.61195970104166,35.89963820458333,0.18867594326458334,-2.7701017154604592,0.5077219028007118,2.6711701333333315,10.568124999999998,5.439009645833334,303.87311041666663,1.7352910166666655,0.86102266875,317.94618958333336,,264.32095542708333,-1.53779,4.813545,,,,,,1.1283949787941014,196.75260192206014,,1.8101474645833315,1.0058673532442195,0.9941668717795684,,20.766502322664557,0.9941668717795684,,-34.81718461253602,,0.7185805041493052,1.9,1.3000001,0.0,,0.5527541914414508,0.7185805041493052,True,0.7185805041493052
2020-03-06,60.81446312500001,0.5166155247466718,-6.104240187500002,101.26857054166665,214.76981791666668,0.21007322113750004,-9.356573613868436,0.3065423036091718,24.14364875,10.874583333333335,2.273160658333333,214.61229791666665,-2.4172250131250004,0.039028441874999986,302.4226395833333,,137.1648673895833,-6.116361,1.740503,,,,,,1.4869771508236047,199.144929347764,,24.104620308125,1.0049319280050386,0.9950922765337656,,27.262822057644602,0.9950922765337656,,-6.1343458606302175,,0.9396821254504664,2.4,1.7,0.0,,0.5527541914414508,0.9396821254504664,True,0.9396821254504664
2020-03-07,56.733568958333336,0.8309009997099076,-54.60535747916666,75.50056372291667,192.79814083333332,0.3649775433729167,-4.014665506394689,0.4659234563369912,55.858096875,11.124583333333335,4.493665833333333,259.3368958333333,3.988152816666668,-0.2435914107291665,319.503175,,169.74147291666662,-1.903272,8.304586,,,,,,2.127686400522267,201.54681928440058,,56.10168828572916,1.03070002758772,0.9702143914174802,,43.038546356532876,0.9702143914174802,,-56.281743460214386,,1.4924363168919172,4.1,2.7,0.0,,0.5527541914414508,1.4924363168919172,True,1.4924363168919172
2020-03-08,61.19573354166667,1.1119589691083829,-45.08663459375001,37.4141836788125,192.08730326041663,0.4299295814354167,1.1297228805271509,0.6820293876729661,107.3365041645833,11.368958333333332,4.164962875000001,289.61834791666666,8.3817143125,0.6528976635416667,336.18272499999995,,182.40153124999995,5.122296,12.47447,,,,,,2.6109897576042895,203.95738597047367,,106.68360650104164,1.06529737455454,0.93870502630137,,41.27198192672772,0.93870502630137,,-48.03067346022178,,1.4371609530231908,3.8,2.6000001,0.0,,0.5527541914414508,1.4371609530231908,True,1.4371609530231908
2020-03-09,73.18200166666666,0.6785988094448752,-4.690380395833333,9.582434868541666,69.18295724166667,0.1812334238833333,-3.13680889899282,0.4973653855615419,28.756771041666656,13.39125,3.5131803437499998,291.55584166666665,1.3645390297500002,0.8723324572916669,321.4231520833333,,248.64552370833326,-1.431198,5.88935,,,,,,1.3397981858694612,206.37574043797025,,27.88443858437499,1.1104676064380476,0.900521540837751,,22.37176403394936,0.900521540837751,,-5.2085154914449845,,0.7738558680180311,1.9,1.4,0.0,,0.5527541914414508,0.7738558680180311,True,0.7738558680180311
2020-03-10,69.69809791666667,0.6047600735820379,,21.660611391875005,138.6460153879167,0.19021263769791671,-5.608850044529103,0.4145474358841213,65.11587035033335,14.444374999999996,,268.93876874999995,-0.3466720195833332,1.0293083083333332,319.89712291666666,,,-4.677241,3.604618,,,,,,,208.80099124484198,,64.08656204200003,1.1479583424369575,0.8711117494709242,,20.80738418669026,0.8711117494709242,,,,0.7185805041493052,1.7,1.3000001,7.5,,0.5527541914414508,0.7185805041493052,True,0.7185805041493052
2020-03-11,86.39402229166667,0.699072648062384,,75.6505488533333,139.43214455625,0.10103063756458333,-0.4880808648265133,0.5980420104978005,45.62557376875,14.519375000000002,,305.7727500000001,1.7519750145833335,2.100242267708333,323.76422916666667,,,-0.687534,4.501139,,,,,,,211.23224520742508,,43.52533150104167,1.1880088115080247,0.8417445984517812,,25.558366910492076,0.8417445984517812,,,,0.8844067063063212,2.1000001,1.6,0.0,,0.5527541914414508,0.8844067063063212,True,0.8844067063063212
2020-03-12,77.72293479166666,0.7705155695997733,-18.718378937499995,5.903184398645832,44.43412252291666,0.16528630921458332,-0.6657129518095246,0.60522926038519,14.115305041666673,16.262291666666666,4.12350325,304.86134375,3.1786391635416664,2.155939604166666,328.41316666666665,,223.51044229166664,-0.8281392,5.061793,,,,,,0.7647101978772358,213.66860813124816,,11.959365437500004,1.2310195147102934,0.8123348070849541,,22.333401827333827,0.8123348070849541,,-23.04268975580462,,0.7738558680180311,2.0,1.4,0.0,,0.5527541914414508,0.7738558680180311,True,0.7738558680180311
2020-03-13,57.66032666666667,0.5556557048834706,22.63064601041667,39.155010502083336,214.95898589583325,0.23948489285416666,-8.927670395780437,0.3161708120293041,82.84355125000002,17.118125000000006,4.6852686875,224.24141041666667,-1.3741997854166659,1.8458154802083344,315.58473125000006,,305.68480833333336,-3.953467,1.364572,,,,,,1.7740096047784888,216.10918553869038,,80.99773576979169,1.2630387433909138,0.7917413501626033,,33.64452052930067,0.7917413501626033,,28.583382699121266,,1.1607838573024658,3.2,2.1000001,0.0,,0.5527541914414508,1.1607838573024658,True,1.1607838573024658
2020-03-14,61.40246458333335,0.4682176891739071,28.0952548125,26.753588827083334,141.04548735416662,0.18380026310416667,-10.30877251290236,0.28441742606974035,53.00859249999999,17.430625000000006,2.3702998333333336,249.73902083333329,-3.6968576,1.31469535625,310.15948125,,60.478690916666686,-5.798057,-0.4805163,,,,,,1.2449439563369593,218.5530833919697,,51.69389714374999,1.2967681151252894,0.7711478932402523,,24.084424072705012,0.7711478932402523,,36.433030627170346,,0.8291312871621761,2.1000001,1.5,0.0,,0.5527541914414508,0.8291312871621761,True,0.8291312871621761
2020-03-15,68.98078249999999,0.5593126127980211,28.91333712500001,37.633558205416655,202.09252220729167,0.1847985296833333,-6.797038870150954,0.3745140831146876,90.2173625625,17.69416666666666,2.1664984979166677,244.13453125,-1.5128083714583325,0.8900765541666668,317.5489875,,114.4934939583333,-6.690492999999999,2.676507,,,,,,1.334801172101304,220.9994088099632,,89.32728600833332,1.3124310630805576,0.7619447818103187,,25.637269025242976,0.7619447818103187,,37.94676178017031,,0.8844067063063212,2.1000001,1.6,0.0,,0.5527541914414508,0.8844067063063212,True,0.8844067063063212
2020-03-16,77.14684312499998,0.6294260254121063,-4.519877072916668,7.9487476125,51.44538188125,0.14195232157708335,-3.4062326692704668,0.4874737038350232,18.63221972916666,17.959166666666665,3.6763446458333338,294.9917604166667,0.355695378125,0.9168024510416668,319.0111125,,241.1926,-2.411597,2.5940950000000003,,,,,,0.8485055410374113,223.4472707773867,,17.715417278124995,1.3284770052582144,0.7527416703803851,,20.793592352757933,0.7527416703803851,,-6.004552757963599,,0.7185805041493052,1.8000001,1.3000001,0.0,,0.5527541914414508,0.7185805041493052,True,0.7185805041493052
2020-03-17,60.15928208333336,0.6802158469346647,33.73573508333333,43.1718385875,224.99886435416667,0.2784686739354167,-5.92121955900311,0.401747172999248,113.90085887499998,18.299166666666668,2.725322779166666,265.01660208333334,1.292489021666667,0.8805977697916667,332.44266875,,238.80850625,-2.64171,5.005634,,,,,,1.8561881644140454,225.8957808448905,,113.02026110520832,1.3387373641850246,0.7469725031606659,,35.15802345451777,0.7469725031606659,,45.16328906430593,,1.2160592211711918,3.1000001,2.2,0.0,,0.5527541914414508,1.2160592211711918,True,1.2160592211711918
2020-03-18,83.98106770833331,0.7743020130253261,5.480005708333333,9.3488972196875,57.65434710104166,0.12436689962916665,0.6291400799290064,0.6499351133961598,39.969177398979156,19.379583333333333,1.8220765666666656,326.9429750000001,3.248808875,6.235243705208334,335.1863375,,123.04049687500004,1.288292,5.122483,,,,,,0.782739789900507,228.34405381866142,,33.73393369377083,1.3418413160381275,0.7452446038497041,,23.927054968340684,0.7452446038497041,,7.35329807156645,,0.8291312871621761,2.0,1.5,0.6,,0.5527541914414508,0.8291312871621761,True,0.8291312871621761
2020-03-19,92.18093104166668,0.7270220747511736,,2.4129328135416666,19.015620107562498,0.054793696258333316,1.0870659146151205,0.6722283784928406,13.932169893750006,28.19083333333332,3.2379503166666663,326.209125,2.395664716875,13.616013854166667,328.84660625,,99.433067725,-0.05633578,3.414917,,,,,,0.18112937416020314,230.79120843815448,,0.3161560395833369,1.3330699461935274,0.7501481845385672,,14.367831515834824,0.7501481845385672,,,,0.4974787944074733,1.3000001,0.90000004,17.0,,0.5527541914414508,0.4974787944074733,True,0.4974787944074733
2020-03-20,55.91157479166666,0.483138819015329,51.51173723958335,45.92870331666669,245.56015575625,0.2141293102229167,-11.221443819162618,0.2690095087924124,108.46882625,28.74020833333334,5.000096641666668,222.17888958333333,-3.295526327083334,1.0319217172291666,312.1501187500001,,210.52507463541662,-6.485469,-0.3562309,,,,,,1.7520786746004957,233.23636804062443,,107.43690453277081,1.3128082147887297,0.7617258855749391,,30.495419322702784,0.7617258855749391,,67.62503180616353,,1.0502329637387564,2.8,1.9,0.0,,0.5527541914414508,1.0502329637387564,True,1.0502329637387564
2020-03-21,62.95978062499998,0.4980822371614149,28.66394389583333,33.86913667479167,184.64568141666675,0.18537692774583328,-9.432804993144128,0.3127053094155817,84.47472354166666,25.65812500000001,2.7271201541666663,246.83332291666665,-3.022058225208333,-0.0043872816249999995,312.08595833333334,,131.98581020833333,-7.865701,0.151357,,,,,,1.26860944366239,235.67866121116097,,84.47911082329165,1.293153190174759,0.7733035866113108,,30.487571041303497,0.7733035866113108,,37.06687049188718,,1.0502329637387564,2.7,1.9,0.0,,0.5527541914414508,1.0502329637387564,True,1.0502329637387564
2020-03-22,72.24176833333333,0.6687694842500509,18.723309291666666,30.21085720020833,170.40353893749997,0.1910335685270833,-3.5422554325496267,0.4777359157229675,102.76327466666667,26.21833333333333,5.212180749999999,289.2504166666667,1.1232784976041663,3.4757864831250003,326.1907604166667,,161.43695416666668,-1.817227,4.299627,,,,,,1.6078547389495599,238.11722241698888,,99.28748818354168,1.2741472447109972,0.7848386472999991,,36.761993969965744,0.7848386472999991,,23.85625294584889,,1.2713346403153367,3.2,2.3,4.3,,0.5527541914414508,1.2713346403153367,True,1.2713346403153367
2020-03-23,86.35983979166667,0.6989023546097399,6.4693803333333335,24.046260008333334,107.37588975,0.10519869478333332,-0.5549694025385676,0.5937036598264066,59.17129631041666,29.00166666666668,1.6610342916666665,306.17512708333334,1.7526129802083334,12.68742730625,330.05223958333335,,184.02030150000004,-0.3978903,5.3872230000000005,,,,,,1.1006292729975877,240.5511926248357,,46.483869004166664,1.2536329669964328,0.7976816391450604,,28.75314702631042,0.7976816391450604,,8.11022846190504,,0.9949575998700306,2.3,1.8000001,0.0,,0.5527541914414508,0.9949575998700306,True,0.9949575998700306
2020-03-24,82.58044270833334,0.8544495653910363,9.60273309375,16.586296667624993,100.53140109447918,0.16093061488333335,1.5945282363682245,0.6935189505077028,70.41333316458334,32.633125,3.594782802083333,329.05297708333336,4.5872819583333335,20.400632843750003,342.50220625,,151.50169270833334,2.036817,8.751068,,,,,,1.4660931377669681,242.97971990022754,,50.01270032083333,1.2338337082694937,0.8104819906424378,,39.82788160698578,0.8104819906424378,,11.848175782583747,,1.381885478603627,3.4,2.5,0.0,,0.5527541914414508,1.381885478603627,True,1.381885478603627
2020-03-25,89.93881625,0.8716615880892885,-6.0619988229166655,4.023825229375001,28.453177699583332,0.08843667721458331,3.25212651394682,0.783224910874705,14.3778955875,38.67145833333335,2.39251446875,329.59687708333337,4.933768583333333,18.091840416666674,339.4282750000001,,220.6290308125,2.313918,7.266708,,,,,,0.45789501322591986,245.40195998762863,,-3.713944829166669,1.2155842322294783,0.8226496967354705,,19.111102847925984,0.8226496967354705,,-7.368870184931155,,0.6633050297297409,1.5,1.2,10.8,,0.5527541914414508,0.6633050297297409,True,0.6633050297297409
2020-03-26,74.97027874999998,0.8157033538056032,,31.66391446666668,184.9615008884791,0.22623247433125,-0.6822974874159501,0.5894708794743536,90.87147312500002,36.66520833333333,1.457387383333333,279.85766458333325,3.720960223958334,19.167917401250005,341.64874583333335,,144.18130797916666,-1.088445,8.953533,,,,,,1.710241538717323,247.81707687039963,,71.70355572375001,1.1985285455999193,0.834356431201606,,23.916357357797843,0.834356431201606,,,,0.8291312871621761,2.0,1.5,0.0,,0.5527541914414508,0.8291312871621761,True,0.8291312871621761
2020-03-27,72.58614416666664,1.0369857512118483,,30.45738294791667,175.85424355729165,0.3299669740312499,1.8222872833004933,0.7070187771805981,107.18715925624996,34.81041666666665,1.3951981708333336,319.6095666666667,6.979132154166668,23.02118640625,357.4997208333333,,110.82102583333337,0.4414678,12.36232,,,,,,1.865669704922123,250.22424330960976,,84.16597284999997,1.1819448483031008,0.8460631656677414,,34.96905341901829,0.8460631656677414,,,,1.2160592211711918,3.1000001,2.2,0.7,,0.5527541914414508,1.2160592211711918,True,1.2160592211711918
2020-03-28,86.059661875,0.952875216481999,,3.5928685112499994,24.04601509229167,0.1357802037041667,3.8960303276517023,0.8170950127778319,14.661638547916667,35.87375000000001,3.939317645833334,339.28194374999987,6.242053499999997,18.684723291666668,345.00957708333334,,53.755205833333314,4.3266,7.867853999999999,,,,,,0.6422809599134023,252.62264136080762,,-4.023084743749999,1.1745778260110722,0.8513697243851882,,23.859236534001074,0.8513697243851882,,,,0.8291312871621761,2.1000001,1.5,33.3,,0.5527541914414508,0.8291312871621761,True,0.8291312871621761
2020-03-29,79.155509375,0.8144009477123396,,10.091616472083336,71.62821990416668,0.18281334896875,0.2443038360958501,0.6315875987435895,41.51243133333333,33.03604166666667,4.663083802083333,313.0412437500001,3.8754379604166656,9.625962411458334,332.6788604166667,,298.60675225,0.6204264,7.8475100000000015,,,,,,1.4032407314345572,255.01146286791402,,31.886468921875,1.17370565559228,0.8520023697895329,,31.883809773852875,0.8520023697895329,,,,1.1055083828829015,2.9,2.0,1.0,,0.5527541914414508,1.1055083828829015,True,1.1055083828829015
2020-03-30,45.58935229166668,1.0488865890278178,,43.52715006249998,252.60197370625,0.6094835801666666,-4.680279043655542,0.4394030088611512,110.93859591666664,30.84875000000001,1.5307313333333337,254.49028541666664,7.058051385416667,16.522629415625,351.5360333333333,,158.75120037499997,0.5946794,13.92309,,,,,,2.857546998151789,257.3899099334798,,94.41596650104164,1.1755758490356811,0.8506469410887395,,49.27088148397604,0.8506469410887395,,,,1.7135380487439165,4.2000003,3.1000001,0.0,,0.5527541914414508,1.7135380487439165,True,1.7135380487439165
2020-03-31,56.34204812499999,0.903959280081196,,49.77956547916666,271.0085472916666,0.4215194113375,-3.3899236675488513,0.48243986874369604,121.21882350000001,29.86020833333333,2.0031292041666666,249.18266458333332,5.148442021250001,12.598750863541662,348.17454791666665,,72.89821437500002,-0.336451,10.92088,,,,,,2.740831948221229,259.75719536461463,,108.62007263645832,1.179334172985793,0.8479360836871526,,46.1757616926647,0.8479360836871526,,,,1.6029871551802073,3.9,2.9,0.0,,0.5527541914414508,1.6029871551802073,True,1.6029871551802073
2020-04-01,66.42565645833334,0.9610700719237,,37.34486203125001,212.23486117708333,0.3530703245479165,-0.31145162907343266,0.6079997473757831,109.71506562499997,28.949375,2.9255176104166662,284.52382708333334,5.8780069974375,12.03937659375,348.76636666666656,,131.28866874999997,-0.8749244,11.88275,,,,,,2.385328815337792,262.1125430939701,,97.67568903124996,1.1871193090911276,0.8423753133672904,,47.73496959062137,0.8423753133672904,,,,1.6582625743243522,4.3,3.0,0.0,,0.5527541914414508,1.6582625743243522,True,1.6582625743243522
2020-04-02,61.13184937499998,1.3415270727519342,,24.47162050958333,144.18720752083334,0.5490929435666667,3.3443224330939705,0.7924341291852675,82.45842660416666,28.24166666666667,3.8753657708333336,333.96275833333334,10.890810375,19.140976902083327,370.4956645833333,,147.31209375,5.775636,16.3677,,,,,,3.017402738881719,264.45518857523683,,63.31744970208334,1.1950079122170831,0.8368145430474285,,42.75703599681762,0.8368145430474285,,,,1.4924363168919172,3.8,2.7,4.9,,0.5527541914414508,1.4924363168919172,True,1.4924363168919172
2020-04-03,84.29250104166668,0.514331073396915,,13.996943475,45.1749780625,0.07909073378958335,-4.903305581275725,0.4352403396073317,24.67158966041666,28.455624999999994,4.040445062500001,306.69327500000014,-2.4298573187499994,-9.649174614583336,312.4109145833333,,297.28973958333336,-3.864662,3.826166,,,,,,1.0829128522695424,266.7843791526875,,34.320764274999995,1.195140923393893,0.8367214111958087,,4.8111434879107255,0.8367214111958087,,,,0.16582625743243526,0.3,0.3,3.4,,0.5527541914414508,0.16582625743243526,True,0.16582625743243526
2020-04-04,66.19238354166666,0.5751533795354598,,53.40332681249996,285.99359340000007,0.21990272543333333,-7.458847856508548,0.3552506541021265,170.64088864583334,27.72458333333333,1.794239895833334,262.6784333333333,-1.3650898497916668,3.524234779166667,323.36872499999987,,225.47245029166663,-7.273555,4.965003,,,,,,2.072145768072706,269.09937440438233,,167.11665386666667,1.1894504942443695,0.8407243553547615,,36.848442336872466,0.8407243553547615,,,,1.2713346403153367,2.9,2.3,0.0,,0.5527541914414508,1.2713346403153367,True,1.2713346403153367
