date,H_qc_flag,vpd,vp,Rn_qc_flag,rh,LE_qc_flag,G,lw_out,sw_out,t_avg,es,LE,sw_in,t_avg_qc_flag,vpd_qc_flag,wd,G_qc_flag,t_dew,Rn,ws,lw_in,H,t_min,t_max,H_subday_gaps,Rn_subday_gaps,G_subday_gaps,LE_subday_gaps,ppt,rso,flux,energy,ebr_5day_clim,LE_corr,flux_corr,ebr_corr,H_corr,ebr,ebc_cf,ET,ET_corr,gridMET_ETr,gridMET_ETo,gridMET_prcp,EToF,EToF_filtered,ET_fill,ET_gap,ET_fill_val,ASCE_ETo
2016-11-18,0.14583333333333334,0.8663035270833334,0.5782169611878458,0.0,46.45261418665493,0.14583333333333334,-23.27818125,23.75660133125,23.75660133125,11.454433333333332,1.4445204882711788,37.63295,157.93274568750005,0.0,1.0,198.8630625,0.0,-1.0345455788946083,52.35766875,1.3982825553333331,-86.87930479166668,1.1980051770833346,3.8166,20.95,0.0,0.0,0.0,0.0,0.0,157.41044698939004,38.83095517708333,75.63584999999998,0.7199760111513898,58.72269127633137,60.592066070529306,0.6408587410088312,1.86937479419794,0.5133935187755984,1.5604062736599542,1.3142864186128032,2.050820772989491,4.4,2.8,0.0,0.7324359903533897,0.7372634279500515,2.064337598260144,False,,1.8573367855208374
2016-11-19,0.5,1.0027266416666667,0.8907403395237679,0.0,48.35540787947018,0.4375,-1.5410437500000005,17.798667475625006,17.798667475625006,16.410229166666667,1.8934669811904337,49.94135643749999,123.4908526458333,0.0,1.0,222.8503125,0.0,4.965735503025215,26.696829166666657,2.169221181020833,-86.23007708333333,-22.76036674166667,11.128,20.504,0.0,0.0,0.0,0.0,0.0,156.26310470755692,27.180989695833322,28.237872916666657,0.717608583443692,79.72474262004475,43.39084002194311,0.6264222974730997,-36.33390259810165,0.962572137641092,1.5963671855773025,1.7524311695855754,2.7975236141092656,3.5,2.2,0.0,1.2716016427769388,0.7284147384030122,1.602512424486627,False,,2.1682843101867144
2016-11-20,0.5416666666666666,0.7181728270833333,1.02991351010099,0.0,58.53888159091624,0.5416666666666666,-13.03636666666666,11.292337556250004,11.292337556250004,15.278166104166667,1.7480863371843236,37.32368779166667,82.01565540416667,0.04166666666666666,0.9791666666666666,,0.0,6.770094454847197,33.34815483333334,1.5926175928854167,-38.32851705000001,-19.884865439583333,12.597,20.8,0.0,0.0,0.0,0.0,33.02,155.14943407092855,17.43882235208334,46.384521500000005,0.7150381334999647,59.58231043534885,27.838763757977837,0.6264222974730997,-31.74354667737101,0.3759621052053612,1.5963671855773025,1.3082598349160628,2.088463070668781,6.1,3.7,0.0,0.5644494785591301,0.7791036481050019,2.8826834979885065,False,,1.7424298327795755
2016-11-21,0.3958333333333333,0.4549824291666667,1.107191922641099,0.0,71.321174562092,0.3958333333333333,-20.645077083333334,17.715129310416675,17.715129310416675,13.556729166666665,1.5621743518077658,52.152805916666644,134.63034185625003,0.0,0.9791666666666666,,0.0,8.067321115798869,79.3117125,1.0881045439583332,-40.137249145833344,8.247784620833336,10.407,17.012,0.0,0.0,0.0,0.0,2.032,154.0698183278144,60.40059053749998,99.95678958333332,0.7135714911490191,83.25502800114843,96.42152072355587,0.6264222974730997,13.166492722407472,0.604267011668521,1.5963671855773025,1.8250368590626576,2.913428954276696,4.1,2.6000001,0.0,1.1205495547006692,0.7859604391485361,2.0434972203822377,False,,1.2552019016017102
2016-11-22,0.1875,0.23606048541666655,1.1072135230615314,0.0,84.51532918444644,0.22916666666666666,-33.09688875,18.23986694375,18.23986694375,11.077987499999995,1.343274008478198,33.78754495833332,138.2044577291667,0.0,0.875,203.73897916666667,0.0,8.20967441836463,46.59116666666667,1.0850676596041666,-76.69802916666666,14.279898758333326,6.9117,15.905,0.0,0.0,0.0,0.0,0.0,153.02462625593913,48.06744371666665,79.68805541666667,0.7114916094275636,53.01630207491819,75.42300333435156,0.6373048220260175,22.40670125943337,0.603195089468997,1.569107851437496,1.1795664116175106,1.8508669177609889,6.6,4.1,0.0,0.4514309555514607,0.7634146378769759,3.1300000152956016,False,,1.080279198863845
2016-11-23,0.3125,0.26681384166666666,1.0288061996006117,0.0,82.13498015115678,0.3125,-33.42625499999999,20.402631091666667,20.402631091666667,10.57652291666667,1.295620041267278,50.27737091666666,144.95906408333337,0.0,1.0,253.4238277083334,0.0,7.162288529524847,54.41076666666668,1.5246788656458337,-73.04787816666666,15.011146447916667,7.0932,15.024,0.0,0.0,0.0,0.0,0.0,152.0142122521599,65.28851736458333,87.83702166666669,0.7118539301194555,74.15205624988981,96.291387632714,0.6780307041956286,22.139331382824192,0.7432915657403227,1.4748594625760123,1.7544080245073757,2.5875052761639914,4.9,3.0,0.0,0.8625017587213305,0.657617123606304,1.9728513708189117,False,,1.170676555727402
2016-11-24,0.22916666666666666,0.25665793333333337,0.8802456443457095,0.0,80.3368720041715,0.25,-33.557142291666665,20.42242271875,20.42242271875,8.449408333333333,1.136903577679043,31.524146125,145.51253416666663,0.0,0.9583333333333334,194.17656666666664,0.0,4.864006686095818,44.754333333333314,1.172031497166667,-84.94387958333334,15.319943097916665,3.7145,14.296,0.0,0.0,0.0,0.0,0.0,151.03891643595654,46.84408922291666,78.31147562499999,0.7133821317350999,48.69529281248638,72.35998184373233,0.6473756353902983,23.664689031245942,0.5981765615965773,1.5446982328846943,1.097795363120504,1.6957625574812536,5.5,3.4,0.0,0.4987536933768393,0.678196418842593,2.305867824064816,False,,1.050686451260655
2016-11-25,0.3125,0.20364600625,0.9119646513065712,0.0,84.66738293074667,0.2916666666666667,-28.39885416666667,18.730208627083325,18.730208627083325,8.049708333333335,1.1156106575565712,22.384309416666664,135.17050916666668,0.0,0.9583333333333334,196.49362500000004,0.0,5.26631046841144,38.91174999999999,0.8993649185208331,-80.70048958333334,16.69988904166667,2.0925,14.726,0.0,0.0,0.0,0.0,0.0,150.09906476547994,39.08419845833333,67.31060416666666,0.7144120317265968,33.01371055640017,57.64369993347171,0.6780307041956286,24.62998937707155,0.5806543997370399,1.4748594625760123,0.7792137434557145,1.149230762904938,3.2,2.0,0.0,0.574615381452469,0.5879166706005029,1.1758333412010058,False,,0.9307523240249834
2016-11-26,0.4166666666666667,0.41322486041666656,0.8452256699634297,0.0,68.41179029583368,0.4791666666666667,-26.20557104166665,7.244118014583332,7.244118014583332,10.260679166666668,1.258450530380096,31.26882481249999,47.70750161875,0.0,0.9791666666666666,206.57481249999992,0.0,3.968553598831845,-6.776241666666665,1.4217023693541668,-50.84803722916667,-20.889626097916665,5.1770000000000005,13.706,0.0,0.0,0.0,0.0,1.016,149.19496916489848,10.379198714583325,19.429329374999988,0.7150764783551794,47.18940864934676,15.663788215009921,0.6626237901146668,-31.52562043433684,0.5342026229653811,1.5091519726856628,1.0907841727214211,1.6461590860368314,5.0,3.1000001,0.0,0.5310190428822346,0.5995006158454789,1.8584519690710457,False,,1.0051513209221334
2016-11-27,0.14583333333333334,0.3336782104166667,0.9415230285379836,0.0,75.90429119708637,0.1875,-16.97429833333334,16.214857829166665,16.214857829166665,10.393670833333333,1.2752012389546499,43.384100875,115.1635048741666,0.0,0.9791666666666666,244.48199166666663,0.0,5.834342880511758,54.79692291666668,1.2914638640833334,-47.91122729166666,4.173217770833333,6.6479,14.699000000000002,0.0,0.0,0.0,0.0,0.508,148.3269276617377,47.55731864583333,71.77122125000002,0.7152883261342793,67.0153439569038,73.46170607295306,0.6473756353902983,6.446362116049254,0.6626237901146668,1.5446982328846943,1.5136063144431204,2.3380649992034033,5.3,3.3,0.0,0.7085045452131524,0.5513207494700815,1.8193584732512689,False,,1.0728774452472563
2016-11-28,0.3541666666666667,0.26596868958333336,0.9932276019757614,0.0,80.08538444579696,0.3541666666666667,-15.55785416666667,12.900383764583335,12.900383764583335,10.2100375,1.2591962915590948,30.98932783333333,100.02092192270835,0.0,1.0,288.71479166666666,0.0,6.6421883099919805,39.548220833333346,1.415462550416667,-49.25633887499999,9.953486383333333,6.4229,14.722,0.0,0.0,0.0,0.0,0.0,147.49522453287756,40.942814216666655,55.10607500000002,0.7139673209148303,49.023857973532316,64.76986916236339,0.6321274806659298,15.74601118883108,0.7429818621026202,1.5819593841206303,1.080981994029968,1.7100696095211394,5.8,3.5,0.0,0.4885913170060398,0.6179225590360355,2.1627289566261245,False,,1.014788312883276
2016-11-29,0.3541666666666667,0.21232868333333327,0.9039652978280708,0.0,82.93952256466939,0.4375,-22.45448124999999,20.338764364583334,20.338764364583334,8.354397916666667,1.116293981161404,29.38738787499999,143.60616221458332,0.0,0.9375,174.45337249999997,0.0,5.269588588657612,58.83317708333332,1.0736407671666666,-67.179542625,31.956328100000004,3.0944,12.299,0.0,0.0,0.0,0.0,0.0,146.70013045783898,61.343715975,81.28765833333331,0.7159522203061889,44.350034383634956,92.57698997554024,0.6626237901146668,48.22695559190529,0.7546498107184989,1.5091519726856628,1.0232924765184699,1.5443038595722465,4.8,2.9,0.0,0.5325185722662921,0.6491435594077087,1.8825163222823555,False,,0.846617505114013
2016-11-30,0.22916666666666666,0.23450601875,0.8681743394122643,0.0,82.69217958375862,0.3125,-20.804956249999996,19.7523784875,19.7523784875,7.905560416666664,1.1026803581622648,24.55654516666667,140.3439671075,0.0,0.9375,207.7520208333333,0.0,4.676852855384124,50.47812500000001,0.9813902694375004,-73.71218666666668,24.87382491875,2.5004,14.050999999999998,0.0,0.0,0.0,0.0,0.0,145.94190267797052,49.43037008541667,71.28308125,0.7173715328856202,36.217453007233594,72.90284905911102,0.6780307041956286,36.685396051877454,0.6934376182765903,1.4748594625760123,0.8547136169996583,1.2605824658245155,3.9,2.4,0.0,0.5252426940935483,0.8160682689955436,1.9585638455893049,False,,0.911987291490457
2016-12-01,0.375,0.2945116770833333,0.8878435978217287,0.0,77.63912754112657,0.375,-21.63337916666666,16.609260781250004,16.609260781250004,9.248216666666666,1.1823552749050623,30.038151270833332,115.54251565604164,0.0,0.9375,189.45028125,0.0,4.9650365706050925,44.51684791666668,1.2459688881666666,-57.94772500000001,11.777225120833334,3.3889,13.755999999999998,0.0,0.0,0.0,0.0,0.0,145.22078516013,41.81537639166665,66.15022708333333,0.7166399348938787,44.30205164007821,61.67180355242717,0.6780307041956286,17.369751912348967,0.6321274806659298,1.4748594625760123,1.0468429133206691,1.5439461765416291,2.5,1.6,0.0,0.964966360338518,0.7715480961977311,1.2344769539163698,False,,0.9189584168170684
2016-12-02,0.3125,0.32939099375,0.6589898773151676,0.0,71.5681011709647,0.2916666666666667,-26.921030416666678,21.84013735416667,21.84013735416667,6.388327083333333,0.9883808710651676,30.37858922916667,145.22577929583332,0.0,0.9791666666666666,179.68681708333335,0.0,0.8544889123780889,44.6734375,1.4186996198333333,-83.52072791666669,20.295325818749987,1.7478,12.99,0.0,0.0,0.0,0.0,0.0,144.53700876344652,50.67391504791666,71.59446791666667,0.7165229888703494,43.359934767217425,72.3278370269947,0.7006142742662659,28.96790225977729,0.7077909302559414,1.427318906751183,1.0558316873509006,1.5070085297029443,3.0,1.9,3.7,0.7931623840541813,0.7258366875550866,1.3790897063546643,False,,1.1090947382669911
2016-12-03,0.1875,0.3617179770833333,0.6689836470352755,0.0,68.95759116914307,0.14583333333333334,-24.208818749999995,20.209441758333327,20.209441758333327,6.9318333333333335,1.0307016241186084,20.54461608333333,140.58180565833337,0.0,1.0,194.4239354166666,0.0,1.063263621902948,46.35264583333333,1.240203484833334,-79.20026833333333,23.37896070416667,2.3587,13.576,0.0,0.0,0.0,0.0,0.0,143.8907914077501,43.9235767875,70.56146458333333,0.7180026837775537,29.3237189676861,62.692951600936134,0.7006142742662659,33.36923263325004,0.6224867503370215,1.427318906751183,0.7144130167232524,1.0196952059982471,0.7,0.6,3.6000001000000004,1.6994920099970787,0.7261069100175954,0.4356641460105573,False,,1.0665042688519306
2016-12-04,0.2916666666666667,0.3954773875,0.7637407929258747,0.0,69.88284727979371,0.2916666666666667,-14.805123333333334,18.079316479166668,18.079316479166668,8.648224999999998,1.1592181804258748,10.484050937499998,124.75868397083332,0.0,1.0,202.01312083333332,0.0,2.909822932022609,38.93065416666668,1.1140444391250002,-73.47885500000002,16.942858074999993,3.3581,15.161,0.0,0.0,0.0,0.0,0.0,143.28233824225745,27.42690901249999,53.73577750000001,0.7193628823048387,14.81235558317892,38.75001478555575,0.7077909302559414,23.937659202376828,0.5104031296932474,1.4128465868281104,0.3651651784512582,0.5159223760033379,2.0,1.3000001,0.0,0.3968633356284648,0.7262757646834624,0.9441585667160776,False,,1.0452865049853557
2016-12-05,0.14583333333333334,0.23155820416666664,0.9210923191519368,0.0,81.66515416017937,0.125,-7.630222916666665,14.803761005416662,14.803761005416662,8.72910833333333,1.1526505233186028,7.1901831666666665,97.31408796708332,0.0,0.9791666666666666,174.97544375000004,0.0,5.475003384043819,24.95156041666668,1.1611264904583332,-59.868634791666686,11.218937220833325,4.4075,13.951,0.0,0.0,0.0,0.0,0.0,142.71184181312228,18.409120387499996,32.58178333333335,0.7199946678943027,9.681071009172005,24.78657324252914,0.7427053432264438,15.105502233357136,0.5650126697842911,1.3464289830686051,0.2504572593546672,0.3372229130150545,3.1000001,2.0,0.0,0.16861145650752726,0.6904126372426155,1.380825274485231,False,,0.8739364150321366
2016-12-06,0.5,0.2062870375,0.960603014249756,0.0,84.002054699308,0.5,-4.674028125,11.512456439583332,11.512456439583332,9.1173875,1.1668900517497562,14.807454437499995,84.901524886875,0.0,0.9375,169.4574583333334,0.0,6.180844955103574,36.495054166666655,0.9340016328958329,-38.80812045833333,15.769042956249995,5.5042,12.545,0.0,0.0,0.0,0.0,0.0,142.17948222847582,30.57649739375,41.169082291666655,0.7198188103852666,19.937185820117826,41.169082291666655,0.7427053432264438,21.23189647154884,0.7427053432264438,1.3464289830686051,0.5159820759448284,0.6947332217960229,2.1000001,1.3000001,0.0,0.5344101295038539,0.6355530906535518,0.8262190814049265,False,,0.749324886797191
2016-12-07,0.20833333333333331,0.2193397520833333,0.7752191389790909,0.0,79.73169723945557,0.25,-20.919872916666666,12.041753079166668,12.041753079166668,6.681518749999998,0.9945588910624245,11.789241854166667,91.207686960625,0.0,0.9583333333333334,188.33395833333333,0.0,3.1153583437236705,29.24971458333335,0.9903934731875004,-49.40567174999999,13.134842395833337,2.0282,10.295,0.0,0.0,0.0,0.0,0.0,141.6854273196162,24.92408425000001,50.16958750000001,0.7196715796700609,16.65639011495048,35.21390736242878,0.7077909302559414,18.55751724747829,0.4967966748779826,1.4128465868281104,0.4098584728368174,0.5790671444300792,1.7,1.1,0.0,0.5264246767546175,0.4354629902465547,0.4790092892712102,False,,0.7027426111480153
2016-12-08,0.16666666666666666,0.28785779166666664,1.1026983018942604,0.0,80.54628832880556,0.22916666666666666,17.382513541666665,6.7944670700000005,6.7944670700000005,11.55760208333333,1.390556093560927,13.6630238125,56.671243337875005,0.0,1.0,142.88652083333332,0.0,7.9722283691900975,39.471972916666665,1.2524889412708335,-11.3492423375,4.228167427083334,7.4874,15.991,0.0,0.0,0.0,0.0,1.016,141.2298327970409,17.891191239583332,22.089459375,0.7202839701959753,18.396291257506505,24.089218426598123,0.7427053432264438,5.6929271690916154,0.8099424678465373,1.3464289830686051,0.4772119867175873,0.6425320499843097,1.5,0.90000004,0.0,0.7139244682525899,0.498952768042293,0.4490575111961744,False,,0.8904954125423213
2016-12-09,0.375,0.28285347916666675,1.415636104689988,0.0,85.05856426179344,0.3958333333333333,9.888944375,15.798396237291666,15.798396237291666,14.702229166666664,1.6984895838566547,13.058045354166667,127.1631402770833,0.0,0.9583333333333334,194.35609166666663,0.0,11.839985758530295,63.57072291666666,0.9531210315416664,-52.46664720833331,28.82166331458335,9.5837,19.419,0.0,0.0,0.0,0.0,0.0,140.81284240006303,41.87970866875001,53.68177854166666,0.7205320651009771,17.518590189074487,56.185549483602856,0.7453822033185267,38.666959294528375,0.7801475622914369,1.3415936086854312,0.4574547261725988,0.6137183368961024,2.5,1.5,0.0,0.409145557930735,0.563923708950389,0.8458855634255835,False,,1.019551871674911
2016-12-10,0.16666666666666666,0.4873667833333333,1.5054379008997032,0.0,78.3814908681041,0.16666666666666666,11.087657499999995,10.056837863687496,10.056837863687496,17.138875,1.992804684233036,13.006714125000002,83.32891049374999,0.0,1.0,223.96008333333336,0.0,12.81116441244518,42.19627812500002,1.2152686119166665,-34.9669951875,5.748564156250001,11.77,21.956,0.0,0.0,0.0,0.0,0.0,140.43458803880384,18.755278281250003,31.108620625000018,0.7172855309232653,17.022193080761987,24.545474369519855,0.7641033128510233,7.5232812887578655,0.6028964931404762,1.3087235497890968,0.4567218297496998,0.5977226142961986,3.2,2.0,0.0,0.2988613071480993,0.6139872614487983,1.227974522897597,False,,1.142055807528009
2016-12-11,0.04166666666666666,0.2719747979166666,1.4691391461503711,0.0,84.86381657516016,0.04166666666666666,4.867097291666666,15.76263919166667,15.76263919166667,15.237333333333336,1.7411139440670382,14.672233854166667,120.86140160416666,0.0,0.9791666666666666,217.8543022916666,0.0,12.371107893373996,63.06266875000003,1.4648085139166664,-43.01774272916666,39.06003041666667,11.797,18.503,0.0,0.0,0.0,0.0,0.0,140.09518992741675,53.73226427083334,58.19557145833336,0.7140214258669698,19.20189797296076,70.32067963473087,0.7641033128510233,51.11878166177011,0.9233050372106812,1.3087235497890968,0.5142670690592882,0.6730334241589061,1.2,0.8,0.0,0.8412917801986326,0.5951437808868297,0.4761150247094638,False,,1.0682188091783131
2016-12-12,0.2916666666666667,0.2697423749999999,1.085765719251494,0.0,81.01023299278911,0.3125,-6.530178291666666,13.48290555416667,13.48290555416667,11.404310416666664,1.355508094251494,14.68926252083333,101.03370950416664,0.0,1.0,163.07989999999995,0.0,7.980916430889539,45.82123541666665,0.9240593573958336,-39.85720595833333,28.8033748375,9.0696,14.323,0.0,0.0,0.0,0.0,0.0,139.79475670746206,43.49263735833333,52.35141370833331,0.7141776219478575,19.636500965392877,58.14064622121985,0.7480590634106097,38.50414525582698,0.8307824808828449,1.3367928401812572,0.5129806403343977,0.6857488471506193,1.7,1.1,0.0,0.6234080428641994,0.594662535454144,0.6541287889995585,False,,0.8557598096139412
2016-12-13,0.5625,0.36720096041666667,1.1006498024432936,0.0,79.14746252810454,0.5208333333333334,-3.1377906250000014,16.593353672916667,16.593353672916667,12.30406666666667,1.4678507628599595,13.25659516666667,122.06302401145832,0.0,0.9791666666666666,163.14908333333332,0.0,8.176453432494194,55.18688333333333,0.7228942865000001,-52.90442814583336,30.373705808333334,8.0323,18.534,0.0,0.0,0.0,0.0,0.0,139.53338556042922,43.63030097500001,58.32467395833334,0.7114543348105248,17.721321503981464,58.32467395833333,0.7480590634106097,40.60335245435185,0.7480590634106097,1.3367928401812572,0.4633466602131999,0.6193984978949034,1.1,0.7,0.0,0.8848549969927192,0.6206111112072022,0.4344277778450416,False,,0.9575571288344544
