date,rh,sw_in,H,vp,theta_1,G,lw_out,LE,wd,es,ws,sw_out,vpd,Rn,lw_in,t_avg,theta_mean,t_dew,theta_2,t_min,t_max,Rn_subday_gaps,G_subday_gaps,H_subday_gaps,ppt,LE_subday_gaps,ASCE_ETo,rso,flux,energy,ebc_cf,ebr_5day_clim,flux_corr,LE_corr,ebr_corr,ebr,H_corr,ET,ET_corr,gridMET_ETr,gridMET_ETo,gridMET_prcp,EToF,EToF_filtered,ET_fill,ET_gap,ET_fill_val
2018-11-04,54.39812499999999,169.08018052083332,43.94458333333333,1.433963845195695,15.078125000000005,-2.246640666666667,399.48965860416666,11.893267999999996,197.0185097708334,2.457620443112362,1.2115081666666667,26.48682333333333,1.0236565979166663,59.27839479166664,316.17469604166666,20.111758729166674,14.270073104166668,12.047581497906187,13.462021208333333,13.353262,29.115041,0.0,0.0,0.0,0.0,0.0,2.4016104123429054,167.01129874103088,55.83785133333333,61.5250354583333,1.1359373776344326,0.7912164898727835,63.428302416327966,13.510007663423512,0.8803302186274392,0.907563090656786,49.91829475290445,0.4188186657652183,0.47575177689369397,6.0,3.7,0.0,0.12858156132262,0.20236987509553586,0.7487685378534827,False,
2018-11-05,45.22229166666666,169.67876620833337,38.57441202083333,1.255183189093222,18.191666645833333,-8.126754812499996,390.21469316666673,25.336826604166664,301.561746625,2.425200582843221,2.9812103541666666,26.95614566666667,1.17001739375,56.61955245833333,304.11162516666656,20.088899770833333,15.835419812499996,9.964273821424523,13.479172979166664,14.908748999999998,27.537159000000006,0.0,0.0,0.0,0.0,0.0,3.657827152012603,165.40950505678347,63.911238625,64.74630727083331,1.1586385034696332,0.7830762112775389,74.05002187536061,29.35622285932125,0.8630819681940676,0.987102451382436,44.693799016039364,0.8922108285320892,1.0337498191498211,5.7000003,3.6000001000000004,0.0,0.2871527195651526,0.2401125735958252,0.8644052889562283,False,
2018-11-06,44.59875,170.76942739583328,37.886228145833336,1.1127364204303845,22.09583333333333,-10.711874895833333,378.1982984583333,18.328836354166654,251.9886948333333,2.0952248787637178,2.338125020833333,27.358058541666665,0.9824884583333334,52.84456031250002,287.63148979166675,17.795183770833326,17.814293114583332,8.117511731497816,13.53275289583334,11.932257,24.767353,0.0,0.0,0.0,0.0,0.0,2.9097270324218183,163.83461297594846,56.215064500000004,63.55643520833335,1.181573721670068,0.7767281205995172,66.4222429751879,21.65687138487434,0.8463289100459792,0.8844905211522819,44.76537159031358,0.6440100664277585,0.7609453709820344,4.6,2.9,0.0,0.2623949555110464,0.33471262390989376,0.970666609338692,False,
2018-11-07,50.21979166666667,163.04639577083339,34.71168620833332,1.047354021591967,33.608333374999994,-12.427357875000006,372.21667100000013,18.201817979166673,269.72546183333344,1.908626125758633,2.0674385,25.880138333333324,0.8612721041666668,52.10151529166666,287.1519288750001,16.0572868125,23.616834875,7.35824391395487,13.625336374999998,8.913745,24.555775,0.0,0.0,0.0,0.0,0.0,2.5579469657875458,162.28719147712232,52.91350418749999,64.52887316666666,1.202890928971555,0.7706611899988055,63.64917420724213,21.894801737930948,0.8313305686451371,0.8199973374838543,41.75437246931118,0.6384816933855256,0.7680238372878464,4.1,2.6000001,0.0,0.2953937722109497,0.40962980919871655,1.065037544879644,False,
2018-11-08,23.47541666666667,153.11647920833337,-3.3038972500000012,0.7781587726904831,48.13645843749999,-29.436973375000004,375.94989668750014,35.75708024999999,298.2058699791668,2.0229551310238167,5.070785770833333,25.915750875,1.2447963583333332,31.109797229166666,279.85896562500005,17.404227124999995,39.24406433333333,3.174709474132284,30.35167022916666,12.058105,23.450354,0.0,0.0,0.0,0.0,0.0,4.682414416767867,160.7677955491657,32.453183,60.54677060416667,1.1976109880421175,0.7640465795564957,38.86628855774165,42.82307220770379,0.8349956788846964,0.5360018821179978,-3.9567836499621363,1.255905080695268,1.5040857245785757,5.7000003,3.4,0.0,0.4423781542878164,0.506594201760511,1.7224202859857372,False,
2018-11-09,44.38666666666666,130.8441973125,0.4670454166666662,0.8234498484992542,51.16180545833334,-39.11964025000001,352.8118668958333,30.34199316666668,222.17424262500003,1.5756956547492544,1.1424326666666664,20.637464437500004,0.75224580625,26.113397999999986,268.718531875,13.373439000000001,50.85390346874999,3.6641790341104286,50.54600147916666,6.944951,20.529524,0.0,0.0,0.0,0.0,0.0,1.6544317764727376,159.27696602085172,30.809038583333344,65.23303824999999,1.1976109880421175,0.7573113520184663,36.89724313841357,36.337904415498855,0.8349956788846964,0.4722919460727915,0.5593387229147085,1.0616025511809897,1.2713868802278976,2.5,1.6,0.0,0.7946168001424359,0.5732156232213488,0.917144997154158,False,
2018-11-10,62.43520833333334,91.92761583333338,2.708792083333333,0.9214121604048092,51.25937493750001,-36.079869416666654,343.80916766666667,24.34156054166667,249.28321925,1.3760975937381419,1.1335998125,15.89463775,0.4546854333333333,4.682851354166663,272.4590409791667,11.251389229166662,56.92904215625001,5.368256572595627,62.598709375,6.621983,19.133988,0.0,0.0,0.0,0.0,0.0,1.4007502859787426,157.815229415511,27.050352625,40.76272077083333,1.236593813355958,0.7524835427485619,33.4502987051721,30.1006231732545,0.8086729766875733,0.6636051792782968,3.3496755319175966,0.8499356141118343,1.051025122161591,2.5,1.6,0.0,0.6568907013509943,0.6378903450065041,1.0206245520104065,False,
2018-11-11,53.07541666666666,140.7176635625,-1.8412371875,0.9154370306399676,50.96111108333336,-27.151206166666668,351.95304399999986,28.66951256249999,104.59084608333332,1.5433899889733012,1.8320377083333332,21.027930395833327,0.6279529583333333,38.131851749999974,270.39516247916663,13.029421999999995,58.79864403125003,5.29631389503356,66.63617697916669,8.025158,19.934053,0.0,0.0,0.0,0.0,0.0,1.933320986746484,156.3830978304951,26.828275374999997,65.28305791666665,1.288181271098076,0.7489464231353439,34.559681873936704,36.9315291345235,0.7762882619365957,0.4109531053102029,-2.371847260586797,1.0027561522511406,1.29173169480829,2.6000001,1.6,0.0,0.8073323092551812,0.7287815698858485,1.1660505118173576,False,
2018-11-12,64.01041666666666,136.42744545833335,14.562384020833335,0.96347959530497,50.7718747916667,-17.430453145833326,354.0934339375001,28.45141735416667,133.2366878333333,1.4961559453049702,0.8576466458333333,19.435541270833326,0.5326763499999999,39.67471683333333,276.77624660416654,12.252924604166665,58.84294347916667,5.998592317911156,66.91401216666667,4.779083999999999,20.974769,0.0,0.0,0.0,0.0,0.0,1.355926965807432,154.9810688411916,43.01380137500001,57.10516997916666,1.288181271098076,0.746847538068991,55.409573330007674,36.65058297183228,0.7762882619365957,0.7532383038294516,18.7589903581754,0.9943899724243104,1.2809545386447287,2.6000001,1.7,0.0,0.7535026697910169,0.7996871500324042,1.3594681550550871,False,
2018-11-13,61.30645833333333,77.5999062708333,-2.323704791666669,0.9885438631737528,50.59479150000001,-21.245224291666666,351.40816797916665,25.407364750000006,202.09455443749997,1.4871693360904197,0.9791351875,11.02207979166667,0.4986254729166666,7.7052993541666694,292.53564077083337,12.513907416666667,56.50449335416666,6.52537233317634,,7.279288,18.580176,0.0,0.0,0.0,0.0,0.0,1.202600063473482,153.60962542924415,23.08365995833333,28.95052364583333,1.288181271098076,0.7444761935977261,29.735938426721592,32.729291418907444,0.7762882619365957,0.7973486158912922,-2.9933529921858595,0.8882203448246689,1.1441888128114135,2.5,1.6,0.0,0.7151180080071334,0.8081224171667759,1.2929958674668418,False,
2018-11-14,66.985625,106.5524880625,2.165905937500002,0.9946078140611456,50.53958339583335,-19.176107625,346.6826474166667,26.63606958333333,234.76518229166663,1.4063171223944788,1.0205621249999997,15.72929391666667,0.4117093083333333,22.955130625,278.81458366666675,11.589111833333336,58.494982125,6.530928200639597,66.45038085416668,6.111892,18.669239,0.0,0.0,0.0,0.0,0.0,1.2308635511285582,152.2692359345357,28.80197552083333,42.13123825,1.3017878806496024,0.7432324033671406,37.494062671787354,34.67451257172283,0.768174304634786,0.6836251844754013,2.819550100064518,0.9303529103644336,1.2111221434395054,2.0,1.3000001,0.0,0.9316323463663622,0.8557355560341335,1.1124563084179293,False,
2018-11-15,70.68062499999998,96.18801120833336,9.349561645833337,0.9698357270609118,50.56770835416663,-16.92449275,343.18125839583354,24.793635395833327,197.9218722708333,1.3320946874775783,0.7570207291666667,14.477767583333332,0.36225896041666655,14.162832249999996,275.63384700000006,10.76376841666667,58.40674272916666,6.224553716900789,66.24577710416666,5.301656,17.503324,0.0,0.0,0.0,0.0,0.0,1.029478199432325,150.96035403041608,34.14319704166666,31.087324999999996,1.3017878806496024,0.7432619822821619,44.447200115473024,32.27605407554083,0.768174304634786,1.098299613802946,12.17114603993219,0.8653181329467705,1.1264606583764474,1.7,1.2,0.0,0.9387172153137062,0.9074009594446524,1.0888811513335828,False,
2018-11-16,70.28666666666668,98.342706125,4.271860770833337,1.010735664506366,50.59513883333334,-17.093019104166675,344.08446864583334,24.830223166666666,233.3366744791668,1.3881682624230325,0.8834484791666667,14.138176624999998,0.3774325979166666,17.06095210416667,276.9408911666667,11.3715333125,58.15139178124997,6.799529125182075,65.70764472916669,6.849628,18.718735,0.0,0.0,0.0,0.0,0.0,1.1484865164216642,149.6834187215667,29.1020839375,34.153971208333346,1.279859107727904,0.7455723574543099,37.24656718127132,31.77918726677473,0.7813360032849791,0.8520849233016652,5.46737991449659,0.867097674871765,1.1097628564743174,1.9,1.3000001,0.0,0.8536636700830387,0.9653535841640952,1.2549597559486825,False,
2018-11-17,74.21458333333334,113.91658145833333,11.150254395833331,1.0118934759619862,50.62013891666663,-15.85636414583333,347.62984039583336,31.35835202083334,213.91501737500005,1.3710287967953203,0.9100193541666668,15.158221416666665,0.3591353208333333,40.429435104166686,289.30091556249994,10.713405166666668,57.62798006249998,6.659707406704662,64.63582120833335,0.31731,19.525232,0.0,0.0,0.0,0.1,0.0,1.07709796664083,148.43885436380697,42.508606416666666,56.28579925000002,1.266704731046806,0.7476414956076394,53.84585285819829,39.721772862620746,0.7894499605867888,0.7552279079818992,14.124079995577526,1.0943795415099558,1.3862557427914952,2.1000001,1.4,0.0,0.9901826734224968,1.0090345407729957,1.4126483570821942,False,
2018-11-18,76.70395833333335,119.238880375,13.471117187499996,1.0164507309262671,50.62569435416666,-15.072310000000002,347.5397872083333,32.462939416666664,171.47064054166663,1.3585354996762673,0.8133961041666664,15.382071625,0.34208476875,50.145444625,293.828423125,10.4878203125,55.52291104166665,6.734310272966135,,0.7118680000000001,19.880408,0.0,0.0,0.0,0.1,0.0,1.066921097436872,147.22707070507212,45.93405660416666,65.217754625,1.238462716099689,0.7509547970869611,56.8876165034731,40.20414012254464,0.8074526483520768,0.7043182775654577,16.68347638092845,1.132685014670768,1.4027881597545755,1.7,1.2,0.0,1.168990133128813,1.0351514566887616,1.2421817480265138,False,
2018-11-19,70.40229166666666,112.66828568750003,14.388165541666668,1.0841433067043351,50.60173616666666,-12.396657000000001,351.73363587499995,34.3701194375,187.739601375,1.5070689296210016,0.9424685416666668,13.727360624999996,0.4229256229166667,39.053863833333345,291.84657470833326,12.506720916666666,55.216015520833324,7.813286266207252,,6.569562,19.556461,0.0,0.0,0.0,0.0,0.0,1.1590481077187738,146.04846294670358,48.75828497916667,51.45052083333334,1.2541565634777958,0.7570530321116316,61.15052313054271,43.10551088005639,0.7973486158912922,0.9476733022219972,18.045012250486305,1.2015425469796492,1.5069224715923546,1.9,1.3000001,0.0,1.1591710428271156,1.1178865240652918,1.4532525930735318,False,
2018-11-20,71.81541666666666,116.52287833333332,11.21712752083333,1.0678999786228007,50.4822916041667,-11.701043020833339,351.89461927083335,32.61453981250001,169.21922968750005,1.4607331973728002,0.7359887083333333,14.199226729166664,0.3928332187500001,41.91195820833331,291.4829258333333,11.985020166666667,56.52889735416665,7.560199520543728,62.57550310416667,4.97088,19.726416,0.0,0.0,0.0,0.1,0.0,1.0527156333435037,144.90341182411777,43.83166733333334,53.61300122916665,1.2541565634777958,0.7641356078014229,54.97177327427529,40.90373917065476,0.7973486158912922,0.8175566808128613,14.068034103620537,1.1396014083073576,1.429238585977212,2.0,1.4,0.0,1.0208847042694371,1.1977972949996083,1.6769162129994517,False,
2018-11-21,,37.46964466666665,-3.8057961875000017,1.432800947363768,,-3.6473353750000026,,24.882866729166665,,,1.5319405520833334,,,23.335780687499994,,13.855272333333332,,,,10.821166,17.833807,0.0,0.0,0.0,,0.0,0.7796757856645583,143.79228370584352,21.077070541666664,26.983116062499995,1.2795065317417824,0.7698181534647421,26.968249428044807,31.83779050842903,0.7815513052822854,0.7811207012876727,-4.869541080384226,0.8710004444132293,1.1144507577767224,1.5,1.0,21.4,1.1144507577767224,1.2869535669937204,1.2869535669937204,False,
2018-11-22,81.84791666666669,117.06181833333336,4.338786354166663,1.5774337916825063,50.347569458333346,6.818772208333335,377.73764054166674,51.88325941666667,172.09041208333332,1.8794854270991732,3.0741833125,11.164529854166664,0.30205163541666663,78.75524700000003,350.5955990833333,16.322945958333335,54.45120444791669,13.51636091642968,,11.437992,20.581837,0.0,0.0,0.0,9.3,0.0,1.3779947529951462,142.7154307098411,56.22204577083333,71.9364747916667,1.2506972745998155,0.77444209699605,70.31675941800735,64.89025114978023,0.7995539930475734,0.7815513052822854,5.426508268227116,1.820419758372488,2.276794030424126,2.1000001,1.5,5.2000003,1.5178626869494174,1.3066141393045383,1.959921208956808,False,
2018-11-23,94.72708333333334,34.46979375,0.09390204166666677,1.759967491543852,50.38541677083334,-4.821453250000002,374.4434671666667,28.98628327083333,143.28106764583333,1.8329482040438516,5.291269208333332,3.5536222291666677,0.0729807125,25.679252249999994,369.20654791666664,16.101196333333334,55.48166953124999,15.178067563988952,60.57792229166667,14.627861,17.995071,0.0,0.0,0.0,13.999999999999998,0.0,0.6728280821860018,141.67319083594973,29.0801853125,30.500705499999995,1.2506972745998155,0.7808914309880389,36.370508515201344,36.253065487609476,0.7995539930475734,0.9534266449180988,0.11744302759185847,1.0168209704377975,1.2717352164824935,1.3000001,0.90000004,9.7,1.4130390666232566,1.2302482550575402,1.1072234787617163,False,
2018-11-24,90.61604166666666,87.16342872916665,10.856565125000005,1.9263954659756253,50.39722227083336,4.780472541666665,383.68180125,29.37856972916666,224.91505668750003,2.0851580618089582,2.3425783125,8.109483104166667,0.15876259583333335,49.446124791666676,354.0739804791667,18.100466354166674,55.23791320833336,16.57301356313168,60.07860414583333,15.750941,20.88669,0.0,0.0,0.0,0.0,0.0,1.0645940594465926,140.66588811324428,40.23513485416667,44.66565225000001,1.2506972745998155,0.7909965025916571,50.32197350526231,36.74369709190939,0.7995539930475734,0.9008070592804712,13.578276413352912,1.0325610266626983,1.2914212619050245,0.90000004,0.8,0.0,1.6142765773812806,1.2109381443061271,0.968750515444902,False,
2018-11-25,78.07395833333334,139.85386843749998,15.327931291666665,1.5386638018205412,50.55312506250001,-1.6158899791666668,374.11546475,44.07219247916666,280.18296304166665,1.90996782057054,1.7718968541666664,12.600478208333335,0.37130401875,54.50497441666664,301.36704910416665,16.605804604166668,53.88493130208334,13.113765011824308,,12.151656,20.938738,0.0,0.0,0.0,0.0,0.0,1.3582431364918357,139.69383276101638,59.40012377083333,56.1208643958333,1.163897929952462,0.7872380640926419,69.13568109579293,51.29553359496853,0.8591818700466662,1.058432089567806,17.840147500824393,1.5467735730350227,1.800286559760636,1.2,1.0,0.0,1.800286559760636,1.1809470446606374,1.1809470446606374,False,
2018-11-26,90.49666666666666,79.21246595833334,16.361271520833334,1.5810043555343798,50.75486108333334,-7.945975145833334,368.3361112291668,13.750486791666667,,,0.8950855729166665,7.094525875000002,0.14868753958333333,32.02833152083333,328.24650264583335,14.918820239583333,53.92467260416666,,,10.289954,20.425552,0.0,0.0,0.0,0.0,0.0,0.8759376441071289,138.75732136204508,30.1117583125,39.974306666666656,1.163897929952462,0.7823239123543587,35.04701316714759,16.00416311265951,0.8591818700466662,0.7532778132612182,19.04285005448809,0.4818125158956211,0.5607805898761011,1.0,0.8,0.0,0.7009757373451264,1.0330785136035168,0.8264628108828135,False,
2018-11-27,94.74583333333337,32.81995568750001,4.777780958333332,1.7098268160604009,50.8322916875,-8.220728645833335,368.707965375,11.088599041666667,165.12936552083332,1.7841459910604016,1.518791083333333,2.9024216458333334,0.07431917499999999,16.205825520833333,354.99625691666665,15.588429729166668,53.91783596875001,14.68639313931918,,12.174959,18.071808,0.0,0.0,0.0,2.3,0.0,0.45878156376656193,137.8566370467656,15.86638,24.42655416666667,1.163897929952462,0.7768131997446149,18.466846837839146,12.905997470668687,0.8591818700466662,0.6495545745724469,5.560849367170454,0.3887901234595056,0.4525120198804807,0.5,0.5,2.4,0.9050240397609614,1.0511137973378994,0.5255568986689497,False,
2018-11-28,90.07479166666668,70.45415808333334,7.044135979166667,1.8718512749911875,50.8031249166667,0.9506179583333336,382.9533995833333,22.37399679166666,137.41567347916668,2.0305189374911867,2.950313,5.9358465208333335,0.15866766249999995,41.95472674999999,360.38981470833323,17.719451187500006,54.69339196874998,16.15032248495473,58.58365902083333,16.530566,19.534505,0.0,0.0,0.0,0.8999999999999999,0.0,1.016474870021719,136.99204968690123,29.418132770833324,41.00410879166665,1.1888073564634358,0.7701966631884062,34.97249265138474,26.59837197942264,0.8411791822813783,0.7174435352393764,8.3741206719621,0.7860854450664095,0.934504159903782,1.4,1.0,13.400001,0.934504159903782,0.9384812413292232,0.9384812413292232,False,
